,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,2.2363462,0.60730696,0.779299,-0.779299
201,image_8655.npy,505,4.391129428704371,1.0781557703737958,14.722191205231518,22.84592830605884,3.4932115,0.8062567,0.897918,-0.897918
202,image_4778.npy,567,3.754967477256323,1.3070923028708727,9.316923626689947,14.314415112537596,2.7260928,1.058583,1.0288746,-1.0288746
203,image_549.npy,533,2.383461148249051,3.452462785786324,12.541271509223044,21.821493074297003,1.7446554,0.40807295,0.63880587,-0.63880587
204,image_1393.npy,438,1.6440343333141447,6.094811707200743,17.082364416566406,13.166187636592795,1.2524306,0.15335356,0.39160383,-0.39160383
205,image_6338.npy,421,4.531064120537902,4.784927614610295,12.785960038264198,10.582257754032304,4.5202456,0.00011703954,0.010818481,-0.010818481
206,image_8280.npy,432,4.689064303532637,0.6382040287303238,8.17820649661187,14.923972019262385,4.427326,0.06850694,0.2617383,-0.2617383
207,image_1849.npy,488,3.1211831140255657,2.2442602904992035,15.102317962091355,18.20371470226043,2.4193392,0.49258497,0.701844,-0.701844
208,image_4638.npy,593,2.6330520241636366,6.209924535899851,16.534090467962002,10.044992821661545,1.8348193,0.6371756,0.7982328,-0.7982328
209,image_5588.npy,443,2.277164109696709,3.599191791874127,8.43121046183892,14.524766052212469,2.0009327,0.076303855,0.27623153,-0.27623153
210,image_9226.npy,401,4.406115322630642,1.3124243035764498,8.745300279757252,19.02370801025136,4.474304,0.0046496945,0.06818867,0.06818867
211,image_6028.npy,600,0.8100264164375255,1.7371092880326129,23.777971282599687,21.73361703060636,0.5924642,0.04733326,0.21756208,-0.21756208
212,image_5119.npy,484,1.9365129111620385,4.178898617555561,23.278009074209116,20.803161861495184,1.338104,0.35809326,0.59840894,-0.59840894
213,image_7961.npy,562,4.682718889822922,6.115046454624307,18.009323683599938,11.060181346045978,3.4433706,1.5359839,1.2393482,-1.2393482
214,image_7429.npy,449,2.6770379953336105,5.05258414830788,12.129504769474972,23.33709616228472,2.5085845,0.028376566,0.16845345,-0.16845345
215,image_2465.npy,561,2.0188820486853087,0.7556701824628823,18.925774974835527,19.93017585916857,1.400593,0.38228127,0.618289,-0.618289
216,image_5058.npy,553,4.511847534415648,1.2758216660094357,17.2697821329295,16.241857702876075,3.2612286,1.5640477,1.2506189,-1.2506189
217,image_5592.npy,537,1.2381039325476195,4.974188461824663,18.04580561751896,10.57197239241844,0.8729553,0.13333355,0.36514866,-0.36514866
218,image_5874.npy,483,2.332265492734448,2.638754346924267,15.397121741977752,10.761181537974773,1.8203443,0.26206315,0.51192105,-0.51192105
219,image_144.npy,441,1.2083969182089522,5.5600234518878064,17.7341425663393,9.079246615884829,0.94985604,0.066843316,0.25854075,-0.25854075
220,image_3147.npy,598,3.8603972914351994,3.782885121180791,19.389100980813694,17.444530808449734,2.8109684,1.1013011,1.0494289,-1.0494289
221,image_152.npy,408,3.90449555524261,0.189807373926938,8.882289864650772,14.60091858493785,3.9334226,0.0008367764,0.028927088,0.028927088
222,image_3096.npy,509,2.538398549898797,2.496815300701932,9.06805687056381,16.073372716913475,1.7046075,0.6952075,0.833791,-0.833791
223,image_4139.npy,565,3.620391502823511,4.722862617390286,13.443117083538407,9.383614085129937,2.7274957,0.79726315,0.89289594,-0.89289594
224,image_3823.npy,511,3.4778100381112136,5.340380467174497,14.672842152080218,11.080869193168285,2.6440854,0.6950969,0.83372474,-0.83372474
225,image_1523.npy,419,2.521859028823469,0.0487502400851189,11.034849687728904,12.56006249553861,2.6462584,0.015475216,0.12439942,0.12439942
226,image_6096.npy,513,3.795211120852615,5.538851506272754,13.372721267430396,13.7759544497832,2.8450756,0.9027574,0.95013547,-0.95013547
227,image_3866.npy,416,2.808433123648589,4.635145407244068,14.015681170441662,21.062935064117173,2.781977,0.00069992617,0.026456118,-0.026456118
228,image_1004.npy,403,2.449138922858954,5.807053923519699,20.182101589041693,12.546633934747508,2.2166412,0.054055177,0.23249769,-0.23249769
229,image_7975.npy,419,0.8493180651444441,4.737632969683621,18.703561930541,22.14124843574096,0.62673163,0.049544703,0.2225864,-0.2225864
230,image_1742.npy,576,3.679390970118505,1.709785051545834,20.731642419530992,21.489594542137148,2.782358,0.8046682,0.897033,-0.897033
231,image_7609.npy,484,4.114969073159332,0.2575981833588718,9.39453469204511,11.754909147216,3.546108,0.32360312,0.56886125,-0.56886125
232,image_8959.npy,503,4.956168860047263,6.190883382685262,10.610969365279734,8.76964135998043,4.0834064,0.76171386,0.8727622,-0.8727622
233,image_6561.npy,462,4.873855597073587,3.564002581187645,21.869692222038594,22.339543565040124,3.9963453,0.77002436,0.8775103,-0.8775103
234,image_2642.npy,566,1.691561536407813,1.782276758171297,16.81946683306561,14.103639421019846,1.1650773,0.27718568,0.52648425,-0.52648425
235,image_449.npy,528,1.085323271359926,3.4249243117222323,12.083781320476705,18.233370189834023,0.8533062,0.05383196,0.23201716,-0.23201716
236,image_4670.npy,454,2.7689014973255164,2.8275727985939643,19.840484759082507,12.497948215696486,2.3507318,0.17486593,0.41816974,-0.41816974
237,image_1716.npy,587,2.742290762952967,3.483363892737781,19.112445406695443,20.6852575976499,1.8727536,0.7560948,0.8695371,-0.8695371
238,image_6548.npy,595,3.132927997381611,5.223533685511788,14.453874089419957,17.09089387887463,2.34997,0.6130229,0.7829578,-0.7829578
239,image_292.npy,419,0.5804684798279314,0.6413668460032131,13.470000988658262,21.22168836577545,0.4586804,0.014832323,0.121788025,-0.121788025
240,image_3181.npy,586,4.520600850845009,0.760331813768871,22.855794123737844,12.938496363459352,3.349442,1.3716129,1.1711588,-1.1711588
241,image_5582.npy,490,2.288633229826071,0.5707552397657913,18.102796518289715,13.88330602569424,1.6861023,0.3630437,0.6025311,-0.6025311
242,image_3094.npy,504,1.990528333639487,5.583497059760936,23.269370952028385,22.770077773242992,1.5791715,0.16921443,0.4113568,-0.4113568
243,image_8306.npy,569,4.99996085820161,4.109401984444682,14.456908724175552,16.818078581095495,3.8129907,1.4088984,1.1869702,-1.1869702
244,image_2065.npy,542,2.691102851269884,0.1551701004062191,16.781631833029792,16.64921323179594,2.0664024,0.39025047,0.6247003,-0.6247003
245,image_8233.npy,425,3.927881686711957,3.195477213503652,12.300898317295584,15.003687709405924,3.7802176,0.021804677,0.14766407,-0.14766407
246,image_1295.npy,425,3.0650014416371425,4.953495410526136,21.96632195297392,16.84343674523739,2.9617906,0.010652496,0.103210926,-0.103210926
247,image_8239.npy,473,3.3024182958539328,2.470121244380251,19.201350348537844,22.752973716015376,2.841148,0.21277031,0.46127033,-0.46127033
248,image_2366.npy,439,3.2939150693277943,5.724796101780854,8.698171539651536,23.59120190046337,3.3690884,0.0056510367,0.07517338,0.07517338
249,image_6038.npy,410,2.0798477819166847,3.823789198781639,16.53503478602109,12.654986030591832,2.021411,0.003414868,0.05843687,-0.05843687
250,image_1945.npy,408,3.167986314501231,4.614003033878155,15.31851918446563,13.336096303517117,3.0937219,0.0055152196,0.07426453,-0.07426453
251,image_9411.npy,426,1.8917650089906384,1.7043369472482983,21.819027774831497,20.814976151869708,1.868129,0.0005586597,0.023635983,-0.023635983
252,image_1679.npy,415,4.97807775166839,4.136826337770916,15.405526310233157,23.417634949029075,4.63338,0.11881668,0.34469795,-0.34469795
253,image_9543.npy,531,4.551695091641355,1.5529384667042871,16.98283251970672,14.426790272356282,3.5260508,1.0519457,1.0256441,-1.0256441
254,image_268.npy,511,2.110340510535881,2.9485170275110937,21.30592947643853,23.304998694016422,1.5818931,0.27925676,0.5284475,-0.5284475
255,image_3795.npy,529,4.609234350656756,5.907974321122007,21.30603047164681,18.22821147675383,3.434332,1.3803958,1.1749024,-1.1749024
256,image_1892.npy,448,2.979631291357791,4.94429007653817,20.379718395738617,20.93662920689617,2.749801,0.05282195,0.22983027,-0.22983027
257,image_908.npy,435,2.944101595923733,0.7210343451520056,22.49980125162903,14.428179657434733,2.8304193,0.012923659,0.11368227,-0.11368227
258,image_5272.npy,588,2.2400252818420583,3.366581435307144,12.564170464205803,13.116671307306085,1.5893382,0.4233937,0.6506871,-0.6506871
259,image_1653.npy,573,1.362058129463366,5.07379554595999,12.137526957439771,18.979799690334545,0.96597135,0.15688486,0.39608693,-0.39608693
260,image_9797.npy,568,1.1199312800306536,0.8330272476615616,9.953290224871136,8.74498047027599,0.60536623,0.26477712,0.514565,-0.514565
261,image_2656.npy,521,1.2803273446549133,0.0926708118066952,12.077855294093697,17.294950787154015,1.0078015,0.07427031,0.2725258,-0.2725258
262,image_9408.npy,477,2.8815618410758344,0.0241287649054787,10.582015570426252,18.69294312725925,2.2019186,0.4619148,0.67964315,-0.67964315
263,image_6963.npy,535,2.979063910836221,3.8073128880227465,8.276098399322084,9.913203157352848,2.2135916,0.585948,0.7654724,-0.7654724
264,image_5496.npy,490,3.226933328558156,0.2143815596891055,8.519242749053518,14.809714973492431,2.6105793,0.37989223,0.616354,-0.616354
265,image_7011.npy,480,0.859647979247049,3.1472610894841018,23.017171406890867,22.125514756342927,0.7972616,0.003892062,0.062386394,-0.062386394
266,image_6100.npy,479,3.6709092234167096,2.8496235180378977,22.836529129821347,10.526324103185196,3.0874438,0.3404318,0.58346534,-0.58346534
267,image_4479.npy,498,4.46748231827833,2.164355597982333,13.571655303138773,13.728971524563024,3.6941748,0.5980042,0.7733073,-0.7733073
268,image_1894.npy,438,0.5773771146643134,2.7611435234894133,22.72162474579805,20.126000964831118,0.5939081,0.00027327365,0.01653099,0.01653099
269,image_1193.npy,528,0.948175393648714,1.107580007506982,12.018628239291616,17.01151742369288,0.65310335,0.08706753,0.29507208,-0.29507208
270,image_7657.npy,489,1.4233921621917118,5.67092730501155,15.374055224696288,17.096490894699986,1.0669415,0.12705709,0.35645068,-0.35645068
271,image_3541.npy,546,2.921498591084245,1.8361845322491583,17.280582710791112,19.27643500212818,2.246924,0.45505092,0.6745746,-0.6745746
272,image_2505.npy,495,3.6377128792643,6.071104196882354,18.246913176104627,23.38517149022443,2.7994363,0.7027077,0.8382766,-0.8382766
273,image_4381.npy,421,1.2868283293404517,1.6504956732599758,10.263349374356723,19.119850181059675,0.94190764,0.11897033,0.34492075,-0.34492075
274,image_8185.npy,451,2.57493192879402,5.457223667575791,20.581626961450382,23.197268493194755,2.4369192,0.019047491,0.13801265,-0.13801265
275,image_5657.npy,581,3.470320644376198,5.780376170356609,23.48527939262428,9.167182985957908,2.4833288,0.974153,0.9869919,-0.9869919
276,image_3236.npy,545,3.6188358815696833,4.578330638507814,11.12006549493953,23.636814686844662,2.831992,0.6191235,0.786844,-0.786844
277,image_4341.npy,578,0.810793038490319,0.3817830491432941,9.314188406793123,11.280057718591271,0.56955934,0.058193758,0.24123383,-0.24123383
278,image_7651.npy,422,2.9123349412161685,2.5564593528727366,11.859216532028672,22.036388854042983,2.8884082,0.00057248864,0.023926735,-0.023926735
279,image_230.npy,442,4.531647501721104,6.10048279297105,17.996295290281232,8.160019197272334,4.1210113,0.16862227,0.41063643,-0.41063643
280,image_7047.npy,459,2.7855701673076654,1.002427576826742,20.838859307036174,20.94786519618801,2.473754,0.097229354,0.31181622,-0.31181622
281,image_986.npy,463,4.026522212568214,0.263044568255473,19.25525191332401,9.323038863724806,3.5435023,0.23330815,0.48301983,-0.48301983
282,image_9352.npy,553,2.4255000329316734,5.447464727040414,23.35681086720845,17.837741241072557,1.6166316,0.6542679,0.8088683,-0.8088683
283,image_8011.npy,518,2.5499341734789094,6.034011939504101,9.700365151281964,10.185734578155223,1.747479,0.6439343,0.8024552,-0.8024552
284,image_9102.npy,503,2.3293598378466145,0.4544315944506687,23.9131026177732,14.135487148376162,1.6546642,0.45521417,0.6746956,-0.6746956
285,image_7881.npy,560,0.945652880301231,4.880225493480411,10.209816826487282,13.328402508923226,0.6655896,0.0784355,0.2800634,-0.2800634
286,image_8.npy,559,3.478744324978063,5.673673878848168,16.2748357611445,20.92444033077887,2.732404,0.5570238,0.7463403,-0.7463403
287,image_8958.npy,509,1.983638941355929,5.940906512097021,13.277392069611636,20.664058213672345,1.4342958,0.30177784,0.5493431,-0.5493431
288,image_408.npy,539,3.4414910017848794,4.813046113431479,16.708560888595926,20.46143987251917,2.650973,0.6249184,0.7905178,-0.7905178
289,image_9590.npy,427,0.8186837912515696,2.8884259748417027,9.26144435815259,13.77536424216569,0.61367106,0.04203025,0.2050128,-0.2050128
290,image_8617.npy,408,4.923458213789336,5.5880880121081,20.785573053988216,9.20493550606053,4.8599033,0.004039208,0.063554764,-0.063554764
291,image_458.npy,576,3.27328940295946,2.9698747862163857,14.024397001575489,20.86102691817917,2.4160295,0.7348947,0.85726,-0.85726
292,image_5264.npy,535,4.504561506948464,0.1071923984514675,18.295438308679373,16.88344526213667,3.3266218,1.3875418,1.1779397,-1.1779397
293,image_5833.npy,503,4.147308725737306,1.3077061333688529,20.86856044249442,15.69323612940952,3.3103566,0.700489,0.8369522,-0.8369522
294,image_5079.npy,595,2.302537738326117,2.4497485479615806,18.493717403576813,18.84639188009989,1.7021639,0.36044863,0.60037374,-0.60037374
295,image_213.npy,547,3.782952682768966,4.578445228430829,22.750287971859933,22.678156272758947,2.9536872,0.68768144,0.8292656,-0.8292656
296,image_4335.npy,535,4.774635146877457,0.9855363799712964,19.48941921504451,14.495029980879034,3.678916,1.2006009,1.0957193,-1.0957193
297,image_6122.npy,510,1.0665720723789789,2.864360163253572,18.28966841586248,19.510169743857865,0.7476928,0.101683974,0.31887925,-0.31887925
298,image_7018.npy,494,2.7620854840337303,4.396599890946135,9.969566926807936,14.069262305641436,2.0071027,0.5699989,0.7549827,-0.7549827
299,image_5069.npy,431,4.09006288728667,0.2531087629688718,23.776356512339213,16.41210370965174,3.9248283,0.02730254,0.1652348,-0.1652348
300,image_1329.npy,481,3.942907202062944,0.2098001106034272,12.281400179728614,10.245639183621805,3.3559046,0.34457195,0.5870025,-0.5870025
301,image_73.npy,502,2.427708860866151,4.114377714452546,21.11218567408867,11.670685786642789,1.6918563,0.54147905,0.7358526,-0.7358526
302,image_64.npy,542,0.6307703065038367,3.191616459974666,17.572750076774337,8.359924296567241,0.49969625,0.017180381,0.13107395,-0.13107395
303,image_6284.npy,591,3.5163968096403475,0.3041115213172601,11.747381153472231,8.465469398853967,2.3316364,1.4036571,1.1847603,-1.1847603
304,image_912.npy,466,0.9565611513037652,5.437949361534685,19.689520660306016,20.53334353765068,0.7419195,0.046071004,0.21464157,-0.21464157
305,image_8210.npy,521,2.4861863720349864,3.006151643715495,11.192494988176731,17.7320730159475,1.724437,0.58026195,0.76174927,-0.76174927
306,image_2093.npy,405,1.605178942765729,1.3623871525077658,19.694433297784176,14.636927564862532,1.542317,0.003951621,0.06286192,-0.06286192
307,image_9074.npy,498,4.022438229392134,3.546861221964741,10.527461401594817,18.213800001614885,3.3133206,0.5028475,0.7091174,-0.7091174
308,image_1473.npy,588,2.6070717044557066,5.379219784769791,20.007483895369283,11.464792679994178,1.9727235,0.40239757,0.63434815,-0.63434815
309,image_6048.npy,468,1.0175696303673945,5.139006113559214,11.318313340007752,19.43107528611484,0.69865775,0.10170473,0.3189118,-0.3189118
310,image_4382.npy,572,1.5097206735328212,2.192646705521157,19.370063807652286,23.054753462058045,1.0789301,0.18558049,0.43079054,-0.43079054
311,image_5616.npy,539,3.922599351120261,3.190886443349193,17.998355801804685,8.637738067492661,2.938906,0.9676526,0.98369336,-0.98369336
312,image_5974.npy,441,1.5352392639549122,6.247154551769001,20.3106554703865,22.95217034595552,1.1580249,0.14229064,0.3772143,-0.3772143
313,image_1971.npy,422,1.2300179986451183,0.0366328355940503,12.579640328813683,10.330354973368818,1.1415762,0.00782196,0.08844185,-0.08844185
314,image_3990.npy,596,3.74249325037444,1.6270056141108022,15.627747490566088,8.777923373101746,2.7528498,0.97939396,0.98964334,-0.98964334
315,image_7404.npy,410,0.7028307160784408,5.252236647139034,17.988754524924385,17.8899563274215,0.60124755,0.010319155,0.10158324,-0.10158324
316,image_3484.npy,484,2.5544384613616247,2.002742745906614,12.878546374427904,23.94600202816965,1.9644878,0.34804165,0.58995056,-0.58995056
317,image_7229.npy,413,1.6148979903030394,3.1088353985719928,10.37711209419478,14.814062414818686,1.5061752,0.011820649,0.108722806,-0.108722806
318,image_178.npy,463,2.824560862950873,1.870320472333189,23.973401458183968,9.664434710647672,2.6720283,0.023266187,0.15253258,-0.15253258
319,image_4910.npy,517,4.109432557599263,2.713424811785753,14.616277713650422,16.31237399776635,3.1139014,0.9910826,0.9955313,-0.9955313
320,image_3921.npy,437,3.165122606293909,0.0344429484337054,23.52299540114307,8.406802880448412,2.8947532,0.07309955,0.2703693,-0.2703693
321,image_1509.npy,497,2.217001962371916,0.0762517485998961,16.2935397655468,21.764292449276503,1.5660827,0.4236958,0.6509192,-0.6509192
322,image_7336.npy,531,1.1614874995872495,1.1506595496459862,14.39438612775094,16.250979758507697,0.80668867,0.12588218,0.3547988,-0.3547988
323,image_7907.npy,445,2.6873527577648835,0.5506440305208664,14.825288471675591,20.11743620363099,2.2171807,0.22106165,0.47017193,-0.47017193
324,image_7049.npy,464,4.864520781886651,1.7862614767849765,21.35718153518616,14.272569340071122,4.2754416,0.34701395,0.5890789,-0.5890789
325,image_6703.npy,463,4.503460671167359,1.0646245603855171,22.40313078351248,16.647060254889986,3.9842353,0.26959524,0.5192256,-0.5192256
326,image_226.npy,404,3.328336014135424,1.555474780583983,10.486447956444708,11.549697775298544,3.4673195,0.01931641,0.13898349,0.13898349
327,image_5301.npy,456,4.456017358244253,5.44968583770858,13.024727349498344,9.436852220634846,3.9808855,0.2257504,0.475132,-0.475132
328,image_4878.npy,596,2.316375655694753,4.540816267388325,19.081210447535376,18.8394774549258,1.6217914,0.48244745,0.69458437,-0.69458437
329,image_3234.npy,553,3.2537575872719646,5.696063170055495,9.616591316854617,21.44331845293245,2.3351953,0.8437565,0.9185622,-0.9185622
330,image_2920.npy,488,3.452472159415983,1.943686372110266,13.984841917647858,15.058181858046895,2.692889,0.5769667,0.75958323,-0.75958323
331,image_215.npy,490,2.684834708995949,1.767115619938334,15.514350935249936,22.713218598925614,2.071278,0.37645173,0.6135566,-0.6135566
332,image_16.npy,586,2.2497283820948897,6.278442462953734,19.48990466577124,21.950168779421567,1.5218786,0.52976537,0.72784984,-0.72784984
333,image_7065.npy,500,3.2049526970325237,2.887612714681825,19.91326539584205,8.559972280512953,2.47022,0.53983206,0.7347326,-0.7347326
334,image_5859.npy,489,3.847382731965088,5.079018224427557,23.27933305301921,10.73388126526517,3.2891853,0.31158444,0.5581975,-0.5581975
335,image_4836.npy,483,4.5584983134466,0.3614274259209793,19.240325530124103,18.16195062223852,3.7692342,0.622938,0.7892642,-0.7892642
336,image_5685.npy,480,1.295649022981565,1.6123778084191152,23.52067904489549,23.103911603757236,1.548893,0.06413248,0.25324392,0.25324392
337,image_5595.npy,508,4.919467080307303,0.3476553969706862,10.135728725437394,21.9572926543086,3.9115698,1.0158566,1.0078971,-1.0078971
338,image_240.npy,403,1.867190845790191,5.356818704875428,17.816919576350216,21.99897161368127,2.0116093,0.020856697,0.14441848,0.14441848
339,image_587.npy,579,1.2597696097284137,4.803505822807878,18.426950588426383,8.445569480088292,0.85288715,0.16555329,0.4068824,-0.4068824
340,image_4200.npy,532,0.5374225376830061,5.571987303240348,20.62865655815996,10.837992727147268,0.50927854,0.00079209154,0.028144121,-0.028144121
341,image_9155.npy,545,1.4246754026899795,2.9783937898936648,22.33713707637949,9.44748506423279,1.021111,0.16286418,0.40356433,-0.40356433
342,image_3506.npy,517,3.118952215293007,1.3243799214085936,8.300584234898883,18.336949947470927,2.2580554,0.74114335,0.8608968,-0.8608968
343,image_5823.npy,569,3.961111081485573,3.968039999598172,9.23207108405067,20.596755920821195,2.9779208,0.9666632,0.9831903,-0.9831903
344,image_4699.npy,444,3.332239331894872,1.1213939011391825,13.893272196365722,12.731785754722836,3.0425212,0.08393661,0.28971815,-0.28971815
345,image_1439.npy,532,3.2386887712522565,0.1200329068492795,21.99839603766372,22.21879767391439,2.5506861,0.47334754,0.6880026,-0.6880026
346,image_2573.npy,523,2.650157033029499,5.30362524098781,11.774777454931794,9.610597057022458,1.884634,0.5860254,0.76552296,-0.76552296
347,image_5377.npy,531,1.307961303867801,1.9742141103189992,19.13882074504907,18.993825557176077,0.9895811,0.1013659,0.31838012,-0.31838012
348,image_9487.npy,509,2.729361830770735,5.661454359441714,9.410753822158483,15.097698414153752,2.022479,0.49968317,0.7068827,-0.7068827
349,image_3740.npy,446,4.922384347664243,1.7028961213308114,9.28096754509368,9.033328587156907,4.312452,0.37201756,0.6099324,-0.6099324
350,image_8649.npy,509,3.9029645521229615,0.2099651939671703,12.43096406125238,12.244640303400285,3.1267161,0.60256165,0.77624846,-0.77624846
351,image_2006.npy,576,3.360950463178459,1.8498874623773245,19.702375035520458,17.819851336606064,2.6245685,0.54225844,0.736382,-0.736382
352,image_7979.npy,499,2.674683957895813,5.41143853916414,16.011693199699224,12.703529377806666,2.1122963,0.31627992,0.5623877,-0.5623877
353,image_8937.npy,532,1.078070096847812,2.89990632137868,9.750629340211065,13.65015881136286,0.801129,0.07669635,0.27694106,-0.27694106
354,image_5290.npy,429,1.264602715003598,0.1246111490151002,20.57980557288034,22.13769557070324,1.0994121,0.027287927,0.16519058,-0.16519058
355,image_5681.npy,400,3.121339176654072,3.04253455821856,18.912340076353587,12.69359598237906,3.3543973,0.05431613,0.23305821,0.23305821
356,image_2606.npy,491,2.7835181803325737,0.672934566703244,12.49593580298506,16.862906928246048,1.9678104,0.66537905,0.8157077,-0.8157077
357,image_3442.npy,471,2.410151230438217,0.2693729344365182,14.885144254184272,10.407276985889869,1.7539792,0.43056175,0.65617204,-0.65617204
358,image_3141.npy,569,1.1025433408613885,5.1724511424834025,8.834636574960443,18.35794180754514,0.6468291,0.20767556,0.45571434,-0.45571434
359,image_7976.npy,407,1.3162352280039258,0.35220976637717,18.94148277136056,8.683881889999746,1.0146433,0.09095766,0.30159187,-0.30159187
360,image_6326.npy,524,4.110628875516527,3.7527687772962,12.628862181417237,11.820410422526733,3.2632132,0.7181137,0.8474159,-0.8474159
361,image_6793.npy,559,1.6612608732162946,4.248262918109109,10.035780265096552,20.42024139977495,1.1793143,0.23227252,0.4819466,-0.4819466
362,image_8748.npy,510,4.761421106297511,4.2651377661096825,20.09774502929129,18.54399620259514,3.692444,1.1427121,1.0689771,-1.0689771
363,image_6306.npy,579,3.3165883921904205,0.7154112233752522,11.600516735952722,19.57007955640888,2.3916445,0.85552126,0.9249439,-0.9249439
364,image_4501.npy,499,1.7178902139905627,5.694163464247459,21.80343043437052,9.783862014810651,1.1914935,0.27709353,0.52639675,-0.52639675
365,image_1476.npy,430,0.8730517293723362,0.4774221817353539,19.688371767369965,18.16179578024933,0.59410644,0.07781043,0.2789452,-0.2789452
366,image_6709.npy,562,4.341211098368665,2.905196798411207,8.400718548114718,21.717731848089915,3.2378025,1.217511,1.1034088,-1.1034088
367,image_5134.npy,476,1.3161117612566895,4.980196888156761,10.09084614825697,9.225805774046767,0.70044255,0.37904862,0.61566925,-0.61566925
368,image_9869.npy,587,2.446372879285803,1.7898714970388263,23.25285813866565,9.98135740713775,1.7808123,0.44297108,0.6655607,-0.6655607
369,image_765.npy,497,1.2043636236737296,3.085443820789536,11.88760205548764,20.164286304400367,0.8794296,0.10558211,0.324934,-0.324934
370,image_1028.npy,593,1.588407601597567,5.24638222225819,23.048041458275492,23.524462639562948,1.5222049,0.0043828054,0.06620276,-0.06620276
371,image_5933.npy,481,2.7556259889172234,4.150026859700011,8.910365950701015,18.73342952258376,2.2600121,0.24563305,0.4956138,-0.4956138
372,image_2321.npy,600,2.2919851287099067,0.1149715183819142,20.866734411318085,13.24228101779009,1.6213621,0.44973513,0.67062294,-0.67062294
373,image_1637.npy,541,3.3444761611708573,0.7331823792349667,10.083296102435446,23.66327341520055,2.4844542,0.739638,0.86002207,-0.86002207
374,image_7249.npy,519,1.0195175848264122,5.572177748584588,14.348100475966543,12.2048572331031,0.7761346,0.059235252,0.24338293,-0.24338293
375,image_7225.npy,574,4.908569458811251,1.2085888213368174,17.435595528845,15.242001035701165,3.571525,1.7876873,1.3370442,-1.3370442
376,image_9754.npy,511,1.4803713480519147,2.880984775988737,8.316660887592715,14.630508461446103,0.9353354,0.2970642,0.54503596,-0.54503596
377,image_5890.npy,504,0.9523650419123484,4.3442623598270735,23.907537582519858,8.450523593538355,0.6866336,0.070613146,0.26573133,-0.26573133
378,image_4606.npy,592,1.2723123901386426,4.663286698364641,13.805002602810523,16.267960319494808,0.89087355,0.14549568,0.38143897,-0.38143897
379,image_6171.npy,587,1.7911026602886473,2.721056001927899,17.135955745873293,12.196002299225256,1.2395191,0.3042444,0.5515835,-0.5515835
380,image_3226.npy,530,3.97267101841662,4.7467469237156665,19.427639080340107,17.876783107011207,3.1155567,0.73464495,0.8571143,-0.8571143
381,image_1058.npy,474,1.474700498744168,1.0638536950498048,10.964088645376767,10.430956629542376,0.9542947,0.27082217,0.52040577,-0.52040577
382,image_9546.npy,517,1.1050985956847872,0.4040380432025625,15.47296954639014,14.237233517127688,0.77452576,0.10927833,0.33057272,-0.33057272
383,image_2047.npy,459,2.154492407470941,2.2955069952675973,10.891949278062611,22.1198345940654,1.8143649,0.11568669,0.34012747,-0.34012747
384,image_3679.npy,581,3.113164577520601,3.511356632489369,9.598527096162918,14.84687461791853,2.1438637,0.9395444,0.969301,-0.969301
385,image_7606.npy,531,4.115615340133224,1.662367665097865,13.05027857474283,16.560527684451532,3.0625288,1.1089913,1.0530865,-1.0530865
386,image_6241.npy,494,4.853714044934367,0.3030605804109162,18.11940070915815,23.5807040223394,3.8980556,0.91328305,0.95565844,-0.95565844
387,image_2475.npy,465,0.7347011141079697,1.1503858301356398,17.71088248123551,14.006991675089845,0.5242374,0.044294994,0.21046376,-0.21046376
388,image_2003.npy,409,2.6003068777149743,5.095641384467645,21.39647349270556,9.172537433249827,2.6388865,0.001488375,0.038579464,0.038579464
389,image_8445.npy,433,3.513648926990541,4.803073472236403,12.78995945002677,23.077140871168535,3.6601052,0.02144943,0.14645624,0.14645624
390,image_9398.npy,541,3.366646872949953,5.299099799773575,12.283315334094086,12.320469184562125,2.485056,0.7772024,0.88159084,-0.88159084
391,image_2602.npy,531,2.27399043469139,4.508313712762895,19.69471260001912,8.128523542452038,1.6214583,0.42579815,0.6525321,-0.6525321
392,image_9822.npy,551,2.172077901633868,4.101998289194598,9.93621725953146,11.61461011064145,1.4650892,0.49983302,0.7069887,-0.7069887
393,image_8283.npy,522,0.7989060014244841,1.3954619129593324,11.474798334769092,19.413721740350557,0.56170845,0.056262776,0.23719776,-0.23719776
394,image_8772.npy,486,2.34057310352033,4.831775585287361,23.71558118863021,17.217909376525846,1.8194399,0.2715798,0.5211332,-0.5211332
395,image_8720.npy,584,0.885694677230038,3.3134951625247795,22.548663666298488,13.093878171102055,0.5985811,0.08243426,0.28711367,-0.28711367
396,image_2215.npy,575,2.9399347896545023,4.836333365898088,15.611755238068712,17.635080399364007,2.2662776,0.453814,0.6736572,-0.6736572
397,image_7565.npy,473,1.7957580880022277,5.0155879774281,14.542216571282216,18.641762254113857,1.4139441,0.14578202,0.38181412,-0.38181412
398,image_8709.npy,597,2.618251052047702,0.8005966774248128,19.97155224709813,19.829711949717197,1.8219446,0.634104,0.7963065,-0.7963065
399,image_1168.npy,560,0.8597955373939508,0.9746515427981084,15.422222244541471,19.980069907241848,0.61519694,0.05982849,0.24459863,-0.24459863
400,image_307.npy,408,2.508341463456218,4.746221109627818,16.99838526852862,18.32172440641103,2.5386496,0.0009185754,0.030308008,0.030308008
