,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,3.7490673,0.7848645,0.88592577,-0.88592577
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,2.5199964,0.2456678,0.49564886,-0.49564886
201,image_8655.npy,505,4.391129428704371,1.0781557703737958,14.722191205231518,22.84592830605884,3.617851,0.5979596,0.7732785,-0.7732785
202,image_4778.npy,567,3.754967477256323,1.3070923028708727,9.316923626689947,14.314415112537596,3.116919,0.40710577,0.6380484,-0.6380484
203,image_549.npy,533,2.383461148249051,3.452462785786324,12.541271509223044,21.821493074297003,1.922185,0.21277581,0.4612763,-0.4612763
204,image_1393.npy,438,1.6440343333141447,6.094811707200743,17.082364416566406,13.166187636592795,1.3962921,0.061376244,0.2477423,-0.2477423
205,image_6338.npy,421,4.531064120537902,4.784927614610295,12.785960038264198,10.582257754032304,4.495023,0.0012989724,0.03604126,-0.03604126
206,image_8280.npy,432,4.689064303532637,0.6382040287303238,8.17820649661187,14.923972019262385,4.4819164,0.042910326,0.20714808,-0.20714808
207,image_1849.npy,488,3.1211831140255657,2.2442602904992035,15.102317962091355,18.20371470226043,2.8889353,0.053939056,0.23224783,-0.23224783
208,image_4638.npy,593,2.6330520241636366,6.209924535899851,16.534090467962002,10.044992821661545,1.89615,0.5430247,0.7369021,-0.7369021
209,image_5588.npy,443,2.277164109696709,3.599191791874127,8.43121046183892,14.524766052212469,2.0126138,0.06998694,0.26455045,-0.26455045
210,image_9226.npy,401,4.406115322630642,1.3124243035764498,8.745300279757252,19.02370801025136,4.407567,2.10683e-06,0.0014514923,0.0014514923
211,image_6028.npy,600,0.8100264164375255,1.7371092880326129,23.777971282599687,21.73361703060636,0.5289688,0.078993306,0.28105748,-0.28105748
212,image_5119.npy,484,1.9365129111620385,4.178898617555561,23.278009074209116,20.803161861495184,1.3226849,0.3767849,0.61382806,-0.61382806
213,image_7961.npy,562,4.682718889822922,6.115046454624307,18.009323683599938,11.060181346045978,3.9404583,0.5509506,0.74226046,-0.74226046
214,image_7429.npy,449,2.6770379953336105,5.05258414830788,12.129504769474972,23.33709616228472,2.492474,0.034063824,0.18456388,-0.18456388
215,image_2465.npy,561,2.0188820486853087,0.7556701824628823,18.925774974835527,19.93017585916857,1.4848822,0.28515577,0.5339998,-0.5339998
216,image_5058.npy,553,4.511847534415648,1.2758216660094357,17.2697821329295,16.241857702876075,3.7510166,0.5788636,0.7608309,-0.7608309
217,image_5592.npy,537,1.2381039325476195,4.974188461824663,18.04580561751896,10.57197239241844,0.9163227,0.10354319,0.32178128,-0.32178128
218,image_5874.npy,483,2.332265492734448,2.638754346924267,15.397121741977752,10.761181537974773,1.9747311,0.12783077,0.3575343,-0.3575343
219,image_144.npy,441,1.2083969182089522,5.5600234518878064,17.7341425663393,9.079246615884829,0.9921329,0.04677007,0.21626389,-0.21626389
220,image_3147.npy,598,3.8603972914351994,3.782885121180791,19.389100980813694,17.444530808449734,3.0956197,0.5848849,0.76477766,-0.76477766
221,image_152.npy,408,3.90449555524261,0.189807373926938,8.882289864650772,14.60091858493785,3.937955,0.0011195331,0.033459425,0.033459425
222,image_3096.npy,509,2.538398549898797,2.496815300701932,9.06805687056381,16.073372716913475,1.8736424,0.4419006,0.66475606,-0.66475606
223,image_4139.npy,565,3.620391502823511,4.722862617390286,13.443117083538407,9.383614085129937,2.993154,0.39342695,0.62723756,-0.62723756
224,image_3823.npy,511,3.4778100381112136,5.340380467174497,14.672842152080218,11.080869193168285,3.0310993,0.19955055,0.44671082,-0.44671082
225,image_1523.npy,419,2.521859028823469,0.0487502400851189,11.034849687728904,12.56006249553861,2.3188024,0.04123197,0.20305657,-0.20305657
226,image_6096.npy,513,3.795211120852615,5.538851506272754,13.372721267430396,13.7759544497832,3.2337549,0.31523308,0.5614562,-0.5614562
227,image_3866.npy,416,2.808433123648589,4.635145407244068,14.015681170441662,21.062935064117173,2.6984143,0.012104121,0.11001873,-0.11001873
228,image_1004.npy,403,2.449138922858954,5.807053923519699,20.182101589041693,12.546633934747508,2.210669,0.056867864,0.23846984,-0.23846984
229,image_7975.npy,419,0.8493180651444441,4.737632969683621,18.703561930541,22.14124843574096,0.6608472,0.035521258,0.18847084,-0.18847084
230,image_1742.npy,576,3.679390970118505,1.709785051545834,20.731642419530992,21.489594542137148,2.9276292,0.5651456,0.7517617,-0.7517617
231,image_7609.npy,484,4.114969073159332,0.2575981833588718,9.39453469204511,11.754909147216,3.825014,0.08407398,0.28995514,-0.28995514
232,image_8959.npy,503,4.956168860047263,6.190883382685262,10.610969365279734,8.76964135998043,4.385625,0.3255202,0.57054377,-0.57054377
233,image_6561.npy,462,4.873855597073587,3.564002581187645,21.869692222038594,22.339543565040124,4.240418,0.40124324,0.63343763,-0.63343763
234,image_2642.npy,566,1.691561536407813,1.782276758171297,16.81946683306561,14.103639421019846,1.239359,0.20448716,0.45220256,-0.45220256
235,image_449.npy,528,1.085323271359926,3.4249243117222323,12.083781320476705,18.233370189834023,0.78647256,0.089311786,0.29885077,-0.29885077
236,image_4670.npy,454,2.7689014973255164,2.8275727985939643,19.840484759082507,12.497948215696486,2.4454062,0.10464927,0.3234954,-0.3234954
237,image_1716.npy,587,2.742290762952967,3.483363892737781,19.112445406695443,20.6852575976499,2.0278475,0.5104291,0.7144432,-0.7144432
238,image_6548.npy,595,3.132927997381611,5.223533685511788,14.453874089419957,17.09089387887463,2.526927,0.3672371,0.6060009,-0.6060009
239,image_292.npy,419,0.5804684798279314,0.6413668460032131,13.470000988658262,21.22168836577545,0.38311195,0.03894957,0.19735646,-0.19735646
240,image_3181.npy,586,4.520600850845009,0.760331813768871,22.855794123737844,12.938496363459352,3.6478772,0.76164645,0.8727236,-0.8727236
241,image_5582.npy,490,2.288633229826071,0.5707552397657913,18.102796518289715,13.88330602569424,1.8914626,0.15774463,0.39717078,-0.39717078
242,image_3094.npy,504,1.990528333639487,5.583497059760936,23.269370952028385,22.770077773242992,1.5217483,0.21975473,0.46878004,-0.46878004
243,image_8306.npy,569,4.99996085820161,4.109401984444682,14.456908724175552,16.818078581095495,4.3039207,0.4844719,0.69604015,-0.69604015
244,image_2065.npy,542,2.691102851269884,0.1551701004062191,16.781631833029792,16.64921323179594,2.2929149,0.15855359,0.39818788,-0.39818788
245,image_8233.npy,425,3.927881686711957,3.195477213503652,12.300898317295584,15.003687709405924,3.7278347,0.040018808,0.20004702,-0.20004702
246,image_1295.npy,425,3.0650014416371425,4.953495410526136,21.96632195297392,16.84343674523739,3.0260894,0.0015141482,0.038912058,-0.038912058
247,image_8239.npy,473,3.3024182958539328,2.470121244380251,19.201350348537844,22.752973716015376,2.9660697,0.11313034,0.33634853,-0.33634853
248,image_2366.npy,439,3.2939150693277943,5.724796101780854,8.698171539651536,23.59120190046337,3.3242824,0.00092217745,0.030367374,0.030367374
249,image_6038.npy,410,2.0798477819166847,3.823789198781639,16.53503478602109,12.654986030591832,1.8292811,0.06278368,0.25056672,-0.25056672
250,image_1945.npy,408,3.167986314501231,4.614003033878155,15.31851918446563,13.336096303517117,3.0758495,0.008489201,0.09213686,-0.09213686
251,image_9411.npy,426,1.8917650089906384,1.7043369472482983,21.819027774831497,20.814976151869708,1.7769427,0.0131841535,0.11482227,-0.11482227
252,image_1679.npy,415,4.97807775166839,4.136826337770916,15.405526310233157,23.417634949029075,4.526414,0.20400034,0.45166397,-0.45166397
253,image_9543.npy,531,4.551695091641355,1.5529384667042871,16.98283251970672,14.426790272356282,3.953946,0.3573036,0.59774876,-0.59774876
254,image_268.npy,511,2.110340510535881,2.9485170275110937,21.30592947643853,23.304998694016422,1.5897775,0.27098596,0.5205631,-0.5205631
255,image_3795.npy,529,4.609234350656756,5.907974321122007,21.30603047164681,18.22821147675383,3.8418703,0.5888475,0.767364,-0.767364
256,image_1892.npy,448,2.979631291357791,4.94429007653817,20.379718395738617,20.93662920689617,2.8034828,0.031028263,0.17614841,-0.17614841
257,image_908.npy,435,2.944101595923733,0.7210343451520056,22.49980125162903,14.428179657434733,2.9045181,0.0015668491,0.039583445,-0.039583445
258,image_5272.npy,588,2.2400252818420583,3.366581435307144,12.564170464205803,13.116671307306085,1.5762354,0.440617,0.66378987,-0.66378987
259,image_1653.npy,573,1.362058129463366,5.07379554595999,12.137526957439771,18.979799690334545,0.95346713,0.16694672,0.40859115,-0.40859115
260,image_9797.npy,568,1.1199312800306536,0.8330272476615616,9.953290224871136,8.74498047027599,0.7585399,0.13060367,0.3613913,-0.3613913
261,image_2656.npy,521,1.2803273446549133,0.0926708118066952,12.077855294093697,17.294950787154015,0.95615673,0.10508657,0.3241706,-0.3241706
262,image_9408.npy,477,2.8815618410758344,0.0241287649054787,10.582015570426252,18.69294312725925,2.4000013,0.23190048,0.48156047,-0.48156047
263,image_6963.npy,535,2.979063910836221,3.8073128880227465,8.276098399322084,9.913203157352848,2.7468512,0.053922776,0.23221278,-0.23221278
264,image_5496.npy,490,3.226933328558156,0.2143815596891055,8.519242749053518,14.809714973492431,2.9699066,0.06606271,0.25702667,-0.25702667
265,image_7011.npy,480,0.859647979247049,3.1472610894841018,23.017171406890867,22.125514756342927,0.6043029,0.065201126,0.2553451,-0.2553451
266,image_6100.npy,479,3.6709092234167096,2.8496235180378977,22.836529129821347,10.526324103185196,3.3050158,0.13387795,0.36589336,-0.36589336
267,image_4479.npy,498,4.46748231827833,2.164355597982333,13.571655303138773,13.728971524563024,3.9474745,0.27040792,0.5200076,-0.5200076
268,image_1894.npy,438,0.5773771146643134,2.7611435234894133,22.72162474579805,20.126000964831118,0.44001055,0.018869564,0.13736653,-0.13736653
269,image_1193.npy,528,0.948175393648714,1.107580007506982,12.018628239291616,17.01151742369288,0.6297326,0.10140583,0.31844282,-0.31844282
270,image_7657.npy,489,1.4233921621917118,5.67092730501155,15.374055224696288,17.096490894699986,1.1534495,0.07286903,0.26994264,-0.26994264
271,image_3541.npy,546,2.921498591084245,1.8361845322491583,17.280582710791112,19.27643500212818,2.375656,0.2979442,0.54584265,-0.54584265
272,image_2505.npy,495,3.6377128792643,6.071104196882354,18.246913176104627,23.38517149022443,3.0030792,0.40276003,0.6346338,-0.6346338
273,image_4381.npy,421,1.2868283293404517,1.6504956732599758,10.263349374356723,19.119850181059675,0.9248439,0.13103276,0.3619845,-0.3619845
274,image_8185.npy,451,2.57493192879402,5.457223667575791,20.581626961450382,23.197268493194755,2.4321647,0.020382471,0.14276719,-0.14276719
275,image_5657.npy,581,3.470320644376198,5.780376170356609,23.48527939262428,9.167182985957908,2.804107,0.44384077,0.66621375,-0.66621375
276,image_3236.npy,545,3.6188358815696833,4.578330638507814,11.12006549493953,23.636814686844662,3.0437999,0.33066645,0.57503605,-0.57503605
277,image_4341.npy,578,0.810793038490319,0.3817830491432941,9.314188406793123,11.280057718591271,0.5798416,0.053338617,0.23095155,-0.23095155
278,image_7651.npy,422,2.9123349412161685,2.5564593528727366,11.859216532028672,22.036388854042983,2.8677485,0.0019879488,0.04458642,-0.04458642
279,image_230.npy,442,4.531647501721104,6.10048279297105,17.996295290281232,8.160019197272334,4.240075,0.08501457,0.29157257,-0.29157257
280,image_7047.npy,459,2.7855701673076654,1.002427576826742,20.838859307036174,20.94786519618801,2.5138266,0.07384455,0.27174354,-0.27174354
281,image_986.npy,463,4.026522212568214,0.263044568255473,19.25525191332401,9.323038863724806,3.7396479,0.08229686,0.2868743,-0.2868743
282,image_9352.npy,553,2.4255000329316734,5.447464727040414,23.35681086720845,17.837741241072557,1.7946408,0.39798325,0.63085914,-0.63085914
283,image_8011.npy,518,2.5499341734789094,6.034011939504101,9.700365151281964,10.185734578155223,2.0510845,0.24885096,0.49884963,-0.49884963
284,image_9102.npy,503,2.3293598378466145,0.4544315944506687,23.9131026177732,14.135487148376162,2.0324602,0.08814935,0.29689956,-0.29689956
285,image_7881.npy,560,0.945652880301231,4.880225493480411,10.209816826487282,13.328402508923226,0.65131426,0.08663527,0.2943387,-0.2943387
286,image_8.npy,559,3.478744324978063,5.673673878848168,16.2748357611445,20.92444033077887,3.0084374,0.22118856,0.47030687,-0.47030687
287,image_8958.npy,509,1.983638941355929,5.940906512097021,13.277392069611636,20.664058213672345,1.5086815,0.22558448,0.47495735,-0.47495735
288,image_408.npy,539,3.4414910017848794,4.813046113431479,16.708560888595926,20.46143987251917,2.9673114,0.2248462,0.4741795,-0.4741795
289,image_9590.npy,427,0.8186837912515696,2.8884259748417027,9.26144435815259,13.77536424216569,0.6168847,0.0407229,0.20179915,-0.20179915
290,image_8617.npy,408,4.923458213789336,5.5880880121081,20.785573053988216,9.20493550606053,4.5349345,0.15095057,0.38852358,-0.38852358
291,image_458.npy,576,3.27328940295946,2.9698747862163857,14.024397001575489,20.86102691817917,2.7119217,0.31513375,0.56136775,-0.56136775
292,image_5264.npy,535,4.504561506948464,0.1071923984514675,18.295438308679373,16.88344526213667,3.7920985,0.5076034,0.7124629,-0.7124629
293,image_5833.npy,503,4.147308725737306,1.3077061333688529,20.86856044249442,15.69323612940952,3.574825,0.3277377,0.5724838,-0.5724838
294,image_5079.npy,595,2.302537738326117,2.4497485479615806,18.493717403576813,18.84639188009989,1.7102168,0.3508441,0.5923209,-0.5923209
295,image_213.npy,547,3.782952682768966,4.578445228430829,22.750287971859933,22.678156272758947,2.7619987,1.0423473,1.0209541,-1.0209541
296,image_4335.npy,535,4.774635146877457,0.9855363799712964,19.48941921504451,14.495029980879034,4.10757,0.4449759,0.66706514,-0.66706514
297,image_6122.npy,510,1.0665720723789789,2.864360163253572,18.28966841586248,19.510169743857865,0.732234,0.11178195,0.33433807,-0.33433807
298,image_7018.npy,494,2.7620854840337303,4.396599890946135,9.969566926807936,14.069262305641436,2.1511548,0.3732363,0.6109307,-0.6109307
299,image_5069.npy,431,4.09006288728667,0.2531087629688718,23.776356512339213,16.41210370965174,3.955915,0.017995719,0.13414812,-0.13414812
300,image_1329.npy,481,3.942907202062944,0.2098001106034272,12.281400179728614,10.245639183621805,3.523574,0.17584015,0.41933298,-0.41933298
301,image_73.npy,502,2.427708860866151,4.114377714452546,21.11218567408867,11.670685786642789,1.9326043,0.24512851,0.49510455,-0.49510455
302,image_64.npy,542,0.6307703065038367,3.191616459974666,17.572750076774337,8.359924296567241,0.35282993,0.07725079,0.27794027,-0.27794027
303,image_6284.npy,591,3.5163968096403475,0.3041115213172601,11.747381153472231,8.465469398853967,2.6265814,0.7917713,0.88981533,-0.88981533
304,image_912.npy,466,0.9565611513037652,5.437949361534685,19.689520660306016,20.53334353765068,0.71005917,0.0607632,0.24650192,-0.24650192
305,image_8210.npy,521,2.4861863720349864,3.006151643715495,11.192494988176731,17.7320730159475,1.941586,0.29658943,0.54460025,-0.54460025
306,image_2093.npy,405,1.605178942765729,1.3623871525077658,19.694433297784176,14.636927564862532,1.6180674,0.00016611167,0.012888432,0.012888432
307,image_9074.npy,498,4.022438229392134,3.546861221964741,10.527461401594817,18.213800001614885,3.5920088,0.18526931,0.43042922,-0.43042922
308,image_1473.npy,588,2.6070717044557066,5.379219784769791,20.007483895369283,11.464792679994178,1.9922462,0.3780104,0.6148255,-0.6148255
309,image_6048.npy,468,1.0175696303673945,5.139006113559214,11.318313340007752,19.43107528611484,0.684855,0.110698976,0.33271456,-0.33271456
310,image_4382.npy,572,1.5097206735328212,2.192646705521157,19.370063807652286,23.054753462058045,1.0729821,0.19074062,0.4367386,-0.4367386
311,image_5616.npy,539,3.922599351120261,3.190886443349193,17.998355801804685,8.637738067492661,3.3974826,0.27574754,0.5251167,-0.5251167
312,image_5974.npy,441,1.5352392639549122,6.247154551769001,20.3106554703865,22.95217034595552,1.0130049,0.27272868,0.5222343,-0.5222343
313,image_1971.npy,422,1.2300179986451183,0.0366328355940503,12.579640328813683,10.330354973368818,1.0572823,0.02983762,0.17273569,-0.17273569
314,image_3990.npy,596,3.74249325037444,1.6270056141108022,15.627747490566088,8.777923373101746,3.09831,0.41497195,0.64418316,-0.64418316
315,image_7404.npy,410,0.7028307160784408,5.252236647139034,17.988754524924385,17.8899563274215,0.6218772,0.006553485,0.0809536,-0.0809536
316,image_3484.npy,484,2.5544384613616247,2.002742745906614,12.878546374427904,23.94600202816965,2.0533133,0.25112635,0.5011251,-0.5011251
317,image_7229.npy,413,1.6148979903030394,3.1088353985719928,10.37711209419478,14.814062414818686,1.5338906,0.0065621925,0.08100736,-0.08100736
318,image_178.npy,463,2.824560862950873,1.870320472333189,23.973401458183968,9.664434710647672,2.5161443,0.0951208,0.3084166,-0.3084166
319,image_4910.npy,517,4.109432557599263,2.713424811785753,14.616277713650422,16.31237399776635,3.6131034,0.24634278,0.4963293,-0.4963293
320,image_3921.npy,437,3.165122606293909,0.0344429484337054,23.52299540114307,8.406802880448412,2.9737568,0.036620837,0.19136572,-0.19136572
321,image_1509.npy,497,2.217001962371916,0.0762517485998961,16.2935397655468,21.764292449276503,1.7965804,0.17675422,0.42042148,-0.42042148
322,image_7336.npy,531,1.1614874995872495,1.1506595496459862,14.39438612775094,16.250979758507697,0.7514608,0.16812187,0.41002667,-0.41002667
323,image_7907.npy,445,2.6873527577648835,0.5506440305208664,14.825288471675591,20.11743620363099,2.3851914,0.091301404,0.30216122,-0.30216122
324,image_7049.npy,464,4.864520781886651,1.7862614767849765,21.35718153518616,14.272569340071122,4.521015,0.11799595,0.34350538,-0.34350538
325,image_6703.npy,463,4.503460671167359,1.0646245603855171,22.40313078351248,16.647060254889986,4.205805,0.08859913,0.29765606,-0.29765606
326,image_226.npy,404,3.328336014135424,1.555474780583983,10.486447956444708,11.549697775298544,3.4391315,0.012275643,0.1107955,0.1107955
327,image_5301.npy,456,4.456017358244253,5.44968583770858,13.024727349498344,9.436852220634846,4.1849976,0.0734518,0.27101994,-0.27101994
328,image_4878.npy,596,2.316375655694753,4.540816267388325,19.081210447535376,18.8394774549258,1.6915457,0.39041254,0.62483,-0.62483
329,image_3234.npy,553,3.2537575872719646,5.696063170055495,9.616591316854617,21.44331845293245,2.5776324,0.4571451,0.67612505,-0.67612505
330,image_2920.npy,488,3.452472159415983,1.943686372110266,13.984841917647858,15.058181858046895,3.11862,0.111457355,0.3338523,-0.3338523
331,image_215.npy,490,2.684834708995949,1.767115619938334,15.514350935249936,22.713218598925614,2.1699514,0.2651048,0.5148833,-0.5148833
332,image_16.npy,586,2.2497283820948897,6.278442462953734,19.48990466577124,21.950168779421567,1.595751,0.42768642,0.6539774,-0.6539774
333,image_7065.npy,500,3.2049526970325237,2.887612714681825,19.91326539584205,8.559972280512953,2.9684756,0.055921435,0.23647714,-0.23647714
334,image_5859.npy,489,3.847382731965088,5.079018224427557,23.27933305301921,10.73388126526517,3.4214354,0.1814312,0.42594743,-0.42594743
335,image_4836.npy,483,4.5584983134466,0.3614274259209793,19.240325530124103,18.16195062223852,4.093857,0.2158918,0.46464157,-0.46464157
336,image_5685.npy,480,1.295649022981565,1.6123778084191152,23.52067904489549,23.103911603757236,0.6817529,0.37686846,0.61389613,-0.61389613
337,image_5595.npy,508,4.919467080307303,0.3476553969706862,10.135728725437394,21.9572926543086,4.216161,0.4946396,0.7033062,-0.7033062
338,image_240.npy,403,1.867190845790191,5.356818704875428,17.816919576350216,21.99897161368127,1.885704,0.00034273867,0.018513203,0.018513203
339,image_587.npy,579,1.2597696097284137,4.803505822807878,18.426950588426383,8.445569480088292,0.87255895,0.14993206,0.3872106,-0.3872106
340,image_4200.npy,532,0.5374225376830061,5.571987303240348,20.62865655815996,10.837992727147268,0.4161408,0.01470929,0.12128186,-0.12128186
341,image_9155.npy,545,1.4246754026899795,2.9783937898936648,22.33713707637949,9.44748506423279,1.1208333,0.09232,0.30384207,-0.30384207
342,image_3506.npy,517,3.118952215293007,1.3243799214085936,8.300584234898883,18.336949947470927,2.7658114,0.124708444,0.35314083,-0.35314083
343,image_5823.npy,569,3.961111081485573,3.968039999598172,9.23207108405067,20.596755920821195,3.338364,0.38781404,0.6227472,-0.6227472
344,image_4699.npy,444,3.332239331894872,1.1213939011391825,13.893272196365722,12.731785754722836,3.06278,0.07260841,0.2694595,-0.2694595
345,image_1439.npy,532,3.2386887712522565,0.1200329068492795,21.99839603766372,22.21879767391439,2.5253098,0.50890946,0.7133789,-0.7133789
346,image_2573.npy,523,2.650157033029499,5.30362524098781,11.774777454931794,9.610597057022458,2.0452976,0.36585483,0.60485935,-0.60485935
347,image_5377.npy,531,1.307961303867801,1.9742141103189992,19.13882074504907,18.993825557176077,0.9364239,0.13803999,0.37153733,-0.37153733
348,image_9487.npy,509,2.729361830770735,5.661454359441714,9.410753822158483,15.097698414153752,2.171132,0.31162038,0.5582297,-0.5582297
349,image_3740.npy,446,4.922384347664243,1.7028961213308114,9.28096754509368,9.033328587156907,4.669546,0.06392712,0.25283813,-0.25283813
350,image_8649.npy,509,3.9029645521229615,0.2099651939671703,12.43096406125238,12.244640303400285,3.329949,0.32834697,0.5730157,-0.5730157
351,image_2006.npy,576,3.360950463178459,1.8498874623773245,19.702375035520458,17.819851336606064,2.7863462,0.33017007,0.5746043,-0.5746043
352,image_7979.npy,499,2.674683957895813,5.41143853916414,16.011693199699224,12.703529377806666,2.3289096,0.11955994,0.3457744,-0.3457744
353,image_8937.npy,532,1.078070096847812,2.89990632137868,9.750629340211065,13.65015881136286,0.77679634,0.09076584,0.3012737,-0.3012737
354,image_5290.npy,429,1.264602715003598,0.1246111490151002,20.57980557288034,22.13769557070324,1.0427457,0.049220506,0.22185695,-0.22185695
355,image_5681.npy,400,3.121339176654072,3.04253455821856,18.912340076353587,12.69359598237906,3.0822618,0.001527034,0.039077282,-0.039077282
356,image_2606.npy,491,2.7835181803325737,0.672934566703244,12.49593580298506,16.862906928246048,2.2336652,0.30233815,0.54985285,-0.54985285
357,image_3442.npy,471,2.410151230438217,0.2693729344365182,14.885144254184272,10.407276985889869,1.9769216,0.18768796,0.43322968,-0.43322968
358,image_3141.npy,569,1.1025433408613885,5.1724511424834025,8.834636574960443,18.35794180754514,0.7279415,0.14032663,0.37460196,-0.37460196
359,image_7976.npy,407,1.3162352280039258,0.35220976637717,18.94148277136056,8.683881889999746,1.0903778,0.051011555,0.22585738,-0.22585738
360,image_6326.npy,524,4.110628875516527,3.7527687772962,12.628862181417237,11.820410422526733,3.4518006,0.434055,0.6588285,-0.6588285
361,image_6793.npy,559,1.6612608732162946,4.248262918109109,10.035780265096552,20.42024139977495,1.3279068,0.11112489,0.333354,-0.333354
362,image_8748.npy,510,4.761421106297511,4.2651377661096825,20.09774502929129,18.54399620259514,4.114869,0.4180296,0.6465521,-0.6465521
363,image_6306.npy,579,3.3165883921904205,0.7154112233752522,11.600516735952722,19.57007955640888,2.54413,0.59669185,0.7724583,-0.7724583
364,image_4501.npy,499,1.7178902139905627,5.694163464247459,21.80343043437052,9.783862014810651,1.2753732,0.19582133,0.44251704,-0.44251704
365,image_1476.npy,430,0.8730517293723362,0.4774221817353539,19.688371767369965,18.16179578024933,0.7386415,0.018066086,0.13441014,-0.13441014
366,image_6709.npy,562,4.341211098368665,2.905196798411207,8.400718548114718,21.717731848089915,3.6414452,0.4896727,0.69976616,-0.69976616
367,image_5134.npy,476,1.3161117612566895,4.980196888156761,10.09084614825697,9.225805774046767,1.0495318,0.07106489,0.26658,-0.26658
368,image_9869.npy,587,2.446372879285803,1.7898714970388263,23.25285813866565,9.98135740713775,1.832624,0.37668785,0.613749,-0.613749
369,image_765.npy,497,1.2043636236737296,3.085443820789536,11.88760205548764,20.164286304400367,0.9086739,0.0874324,0.2956897,-0.2956897
370,image_1028.npy,593,1.588407601597567,5.24638222225819,23.048041458275492,23.524462639562948,1.0638857,0.27512327,0.52452195,-0.52452195
371,image_5933.npy,481,2.7556259889172234,4.150026859700011,8.910365950701015,18.73342952258376,2.5607147,0.03799039,0.19491124,-0.19491124
372,image_2321.npy,600,2.2919851287099067,0.1149715183819142,20.866734411318085,13.24228101779009,1.6138681,0.45984256,0.6781169,-0.6781169
373,image_1637.npy,541,3.3444761611708573,0.7331823792349667,10.083296102435446,23.66327341520055,2.78706,0.3107128,0.5574162,-0.5574162
374,image_7249.npy,519,1.0195175848264122,5.572177748584588,14.348100475966543,12.2048572331031,0.7355287,0.08064966,0.28398883,-0.28398883
375,image_7225.npy,574,4.908569458811251,1.2085888213368174,17.435595528845,15.242001035701165,4.167199,0.54962975,0.7413702,-0.7413702
376,image_9754.npy,511,1.4803713480519147,2.880984775988737,8.316660887592715,14.630508461446103,1.0164728,0.21520185,0.46389854,-0.46389854
377,image_5890.npy,504,0.9523650419123484,4.3442623598270735,23.907537582519858,8.450523593538355,0.7147155,0.056477256,0.23764944,-0.23764944
378,image_4606.npy,592,1.2723123901386426,4.663286698364641,13.805002602810523,16.267960319494808,0.9434593,0.10814446,0.32885325,-0.32885325
379,image_6171.npy,587,1.7911026602886473,2.721056001927899,17.135955745873293,12.196002299225256,1.3026351,0.23860057,0.48846757,-0.48846757
380,image_3226.npy,530,3.97267101841662,4.7467469237156665,19.427639080340107,17.876783107011207,3.4971244,0.22614457,0.4755466,-0.4755466
381,image_1058.npy,474,1.474700498744168,1.0638536950498048,10.964088645376767,10.430956629542376,1.0504261,0.18000871,0.42427433,-0.42427433
382,image_9546.npy,517,1.1050985956847872,0.4040380432025625,15.47296954639014,14.237233517127688,0.749048,0.12677196,0.3560505,-0.3560505
383,image_2047.npy,459,2.154492407470941,2.2955069952675973,10.891949278062611,22.1198345940654,1.9611032,0.037399374,0.19338918,-0.19338918
384,image_3679.npy,581,3.113164577520601,3.511356632489369,9.598527096162918,14.84687461791853,2.3478599,0.58569145,0.7653048,-0.7653048
385,image_7606.npy,531,4.115615340133224,1.662367665097865,13.05027857474283,16.560527684451532,3.467692,0.4198048,0.64792347,-0.64792347
386,image_6241.npy,494,4.853714044934367,0.3030605804109162,18.11940070915815,23.5807040223394,4.195118,0.43374875,0.65859604,-0.65859604
387,image_2475.npy,465,0.7347011141079697,1.1503858301356398,17.71088248123551,14.006991675089845,0.48886085,0.06043746,0.24584031,-0.24584031
388,image_2003.npy,409,2.6003068777149743,5.095641384467645,21.39647349270556,9.172537433249827,2.6356893,0.0012519051,0.03538227,0.03538227
389,image_8445.npy,433,3.513648926990541,4.803073472236403,12.78995945002677,23.077140871168535,3.169767,0.118254885,0.34388208,-0.34388208
390,image_9398.npy,541,3.366646872949953,5.299099799773575,12.283315334094086,12.320469184562125,2.7806175,0.34343034,0.5860293,-0.5860293
391,image_2602.npy,531,2.27399043469139,4.508313712762895,19.69471260001912,8.128523542452038,1.7791715,0.24484576,0.49481893,-0.49481893
392,image_9822.npy,551,2.172077901633868,4.101998289194598,9.93621725953146,11.61461011064145,1.5697341,0.36281806,0.6023438,-0.6023438
393,image_8283.npy,522,0.7989060014244841,1.3954619129593324,11.474798334769092,19.413721740350557,0.51986337,0.07786491,0.27904284,-0.27904284
394,image_8772.npy,486,2.34057310352033,4.831775585287361,23.71558118863021,17.217909376525846,1.9398279,0.16059668,0.40074515,-0.40074515
395,image_8720.npy,584,0.885694677230038,3.3134951625247795,22.548663666298488,13.093878171102055,0.51930094,0.13424443,0.3663938,-0.3663938
396,image_2215.npy,575,2.9399347896545023,4.836333365898088,15.611755238068712,17.635080399364007,2.499277,0.19417913,0.44065762,-0.44065762
397,image_7565.npy,473,1.7957580880022277,5.0155879774281,14.542216571282216,18.641762254113857,1.5769418,0.047880616,0.2188164,-0.2188164
398,image_8709.npy,597,2.618251052047702,0.8005966774248128,19.97155224709813,19.829711949717197,1.9147226,0.49495238,0.7035285,-0.7035285
399,image_1168.npy,560,0.8597955373939508,0.9746515427981084,15.422222244541471,19.980069907241848,0.5690484,0.084533915,0.29074717,-0.29074717
