,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
203,image_549.npy,533,2.383461148249051,3.452462785786324,12.541271509223044,21.821493074297003,2.7043686,0.10298153,0.32090735,0.32090735
204,image_1393.npy,438,1.6440343333141447,6.094811707200743,17.082364416566406,13.166187636592795,2.4461427,0.6433777,0.8021083,0.8021083
205,image_6338.npy,421,4.531064120537902,4.784927614610295,12.785960038264198,10.582257754032304,5.370503,0.7046577,0.8394389,0.8394389
206,image_8280.npy,432,4.689064303532637,0.6382040287303238,8.17820649661187,14.923972019262385,5.336585,0.41928285,0.64752054,0.64752054
207,image_1849.npy,488,3.1211831140255657,2.2442602904992035,15.102317962091355,18.20371470226043,4.12391,1.005461,1.0027268,1.0027268
208,image_4638.npy,593,2.6330520241636366,6.209924535899851,16.534090467962002,10.044992821661545,2.8777654,0.059884604,0.2447133,0.2447133
209,image_5588.npy,443,2.277164109696709,3.599191791874127,8.43121046183892,14.524766052212469,3.387506,1.2328589,1.1103418,1.1103418
210,image_9226.npy,401,4.406115322630642,1.3124243035764498,8.745300279757252,19.02370801025136,5.362402,0.9144837,0.95628643,0.95628643
211,image_6028.npy,600,0.8100264164375255,1.7371092880326129,23.777971282599687,21.73361703060636,0.7291794,0.006536222,0.080846906,-0.080846906
212,image_5119.npy,484,1.9365129111620385,4.178898617555561,23.278009074209116,20.803161861495184,1.9178118,0.00034973474,0.018701196,-0.018701196
213,image_7961.npy,562,4.682718889822922,6.115046454624307,18.009323683599938,11.060181346045978,5.0679116,0.14837354,0.38519287,0.38519287
214,image_7429.npy,449,2.6770379953336105,5.05258414830788,12.129504769474972,23.33709616228472,3.7028036,1.0521952,1.0257657,1.0257657
215,image_2465.npy,561,2.0188820486853087,0.7556701824628823,18.925774974835527,19.93017585916857,2.0101254,7.66787e-05,0.008756638,-0.008756638
216,image_5058.npy,553,4.511847534415648,1.2758216660094357,17.2697821329295,16.241857702876075,4.9382668,0.18183339,0.42641926,0.42641926
217,image_5592.npy,537,1.2381039325476195,4.974188461824663,18.04580561751896,10.57197239241844,1.5040717,0.07073883,0.26596773,0.26596773
218,image_5874.npy,483,2.332265492734448,2.638754346924267,15.397121741977752,10.761181537974773,3.1873431,0.73115796,0.85507774,0.85507774
219,image_144.npy,441,1.2083969182089522,5.5600234518878064,17.7341425663393,9.079246615884829,1.7168628,0.25853768,0.508466,0.508466
220,image_3147.npy,598,3.8603972914351994,3.782885121180791,19.389100980813694,17.444530808449734,3.9301279,0.0048623453,0.06973052,0.06973052
221,image_152.npy,408,3.90449555524261,0.189807373926938,8.882289864650772,14.60091858493785,5.2154803,1.7186813,1.3109848,1.3109848
222,image_3096.npy,509,2.538398549898797,2.496815300701932,9.06805687056381,16.073372716913475,3.0084953,0.22099103,0.47009683,0.47009683
223,image_4139.npy,565,3.620391502823511,4.722862617390286,13.443117083538407,9.383614085129937,4.197261,0.33277813,0.57686925,0.57686925
224,image_3823.npy,511,3.4778100381112136,5.340380467174497,14.672842152080218,11.080869193168285,4.4673066,0.97910327,0.98949647,0.98949647
225,image_1523.npy,419,2.521859028823469,0.0487502400851189,11.034849687728904,12.56006249553861,3.6945477,1.3751988,1.1726887,1.1726887
226,image_6096.npy,513,3.795211120852615,5.538851506272754,13.372721267430396,13.7759544497832,4.846431,1.1050628,1.0512197,1.0512197
227,image_3866.npy,416,2.808433123648589,4.635145407244068,14.015681170441662,21.062935064117173,4.2667255,2.126617,1.4582925,1.4582925
228,image_1004.npy,403,2.449138922858954,5.807053923519699,20.182101589041693,12.546633934747508,3.5953112,1.3137109,1.1461723,1.1461723
229,image_7975.npy,419,0.8493180651444441,4.737632969683621,18.703561930541,22.14124843574096,0.96856713,0.0142203495,0.119249105,0.119249105
230,image_1742.npy,576,3.679390970118505,1.709785051545834,20.731642419530992,21.489594542137148,3.890601,0.04460967,0.21121001,0.21121001
231,image_7609.npy,484,4.114969073159332,0.2575981833588718,9.39453469204511,11.754909147216,5.0472393,0.86912745,0.93227005,0.93227005
232,image_8959.npy,503,4.956168860047263,6.190883382685262,10.610969365279734,8.76964135998043,5.218136,0.068626806,0.26196718,0.26196718
233,image_6561.npy,462,4.873855597073587,3.564002581187645,21.869692222038594,22.339543565040124,5.1916,0.10096141,0.31774426,0.31774426
234,image_2642.npy,566,1.691561536407813,1.782276758171297,16.81946683306561,14.103639421019846,2.081878,0.15234686,0.39031637,0.39031637
235,image_449.npy,528,1.085323271359926,3.4249243117222323,12.083781320476705,18.233370189834023,1.5020015,0.17362072,0.4166782,0.4166782
236,image_4670.npy,454,2.7689014973255164,2.8275727985939643,19.840484759082507,12.497948215696486,3.7033646,0.87322116,0.934463,0.934463
237,image_1716.npy,587,2.742290762952967,3.483363892737781,19.112445406695443,20.6852575976499,2.7350547,5.2359752e-05,0.007236004,-0.007236004
238,image_6548.npy,595,3.132927997381611,5.223533685511788,14.453874089419957,17.09089387887463,3.393511,0.067903586,0.26058316,0.26058316
239,image_292.npy,419,0.5804684798279314,0.6413668460032131,13.470000988658262,21.22168836577545,0.42000365,0.02574894,0.16046476,-0.16046476
240,image_3181.npy,586,4.520600850845009,0.760331813768871,22.855794123737844,12.938496363459352,4.759158,0.056909602,0.23855734,0.23855734
241,image_5582.npy,490,2.288633229826071,0.5707552397657913,18.102796518289715,13.88330602569424,2.9566405,0.44623354,0.66800714,0.66800714
242,image_3094.npy,504,1.990528333639487,5.583497059760936,23.269370952028385,22.770077773242992,1.740863,0.0623328,0.24966538,-0.24966538
243,image_8306.npy,569,4.99996085820161,4.109401984444682,14.456908724175552,16.818078581095495,5.1706066,0.02911996,0.17064571,0.17064571
244,image_2065.npy,542,2.691102851269884,0.1551701004062191,16.781631833029792,16.64921323179594,3.0887036,0.15808646,0.3976009,0.3976009
245,image_8233.npy,425,3.927881686711957,3.195477213503652,12.300898317295584,15.003687709405924,5.241878,1.7265863,1.3139963,1.3139963
246,image_1295.npy,425,3.0650014416371425,4.953495410526136,21.96632195297392,16.84343674523739,4.4552507,1.932793,1.3902493,1.3902493
247,image_8239.npy,473,3.3024182958539328,2.470121244380251,19.201350348537844,22.752973716015376,4.33587,1.0680221,1.0334516,1.0334516
248,image_2366.npy,439,3.2939150693277943,5.724796101780854,8.698171539651536,23.59120190046337,4.6981134,1.9717731,1.4041984,1.4041984
249,image_6038.npy,410,2.0798477819166847,3.823789198781639,16.53503478602109,12.654986030591832,3.3317866,1.5673509,1.2519388,1.2519388
250,image_1945.npy,408,3.167986314501231,4.614003033878155,15.31851918446563,13.336096303517117,4.924486,3.0852914,1.7564998,1.7564998
251,image_9411.npy,426,1.8917650089906384,1.7043369472482983,21.819027774831497,20.814976151869708,2.5110738,0.38354343,0.6193088,0.6193088
252,image_1679.npy,415,4.97807775166839,4.136826337770916,15.405526310233157,23.417634949029075,5.324254,0.119837925,0.34617615,0.34617615
253,image_9543.npy,531,4.551695091641355,1.5529384667042871,16.98283251970672,14.426790272356282,5.120969,0.32407284,0.56927395,0.56927395
254,image_268.npy,511,2.110340510535881,2.9485170275110937,21.30592947643853,23.304998694016422,2.028818,0.006645951,0.0815227,-0.0815227
255,image_3795.npy,529,4.609234350656756,5.907974321122007,21.30603047164681,18.22821147675383,4.970242,0.13032655,0.3610077,0.3610077
256,image_1892.npy,448,2.979631291357791,4.94429007653817,20.379718395738617,20.93662920689617,4.1302166,1.3238468,1.1505854,1.1505854
257,image_908.npy,435,2.944101595923733,0.7210343451520056,22.49980125162903,14.428179657434733,4.2020164,1.5823495,1.2579148,1.2579148
258,image_5272.npy,588,2.2400252818420583,3.366581435307144,12.564170464205803,13.116671307306085,2.5078442,0.07172698,0.26781893,0.26781893
259,image_1653.npy,573,1.362058129463366,5.07379554595999,12.137526957439771,18.979799690334545,1.5128174,0.022728307,0.1507591,0.1507591
260,image_9797.npy,568,1.1199312800306536,0.8330272476615616,9.953290224871136,8.74498047027599,1.1512882,0.0009832571,0.03135693,0.03135693
261,image_2656.npy,521,1.2803273446549133,0.0926708118066952,12.077855294093697,17.294950787154015,1.8499286,0.32444564,0.5696013,0.5696013
262,image_9408.npy,477,2.8815618410758344,0.0241287649054787,10.582015570426252,18.69294312725925,3.6420183,0.57829416,0.76045656,0.76045656
263,image_6963.npy,535,2.979063910836221,3.8073128880227465,8.276098399322084,9.913203157352848,3.7511556,0.5961255,0.7720916,0.7720916
264,image_5496.npy,490,3.226933328558156,0.2143815596891055,8.519242749053518,14.809714973492431,4.19234,0.93201,0.96540666,0.96540666
265,image_7011.npy,480,0.859647979247049,3.1472610894841018,23.017171406890867,22.125514756342927,0.93607974,0.0058418126,0.07643175,0.07643175
266,image_6100.npy,479,3.6709092234167096,2.8496235180378977,22.836529129821347,10.526324103185196,4.765375,1.1978557,1.094466,1.094466
267,image_4479.npy,498,4.46748231827833,2.164355597982333,13.571655303138773,13.728971524563024,5.2251644,0.5740825,0.7576823,0.7576823
268,image_1894.npy,438,0.5773771146643134,2.7611435234894133,22.72162474579805,20.126000964831118,0.5618248,0.00024187348,0.015552282,-0.015552282
269,image_1193.npy,528,0.948175393648714,1.107580007506982,12.018628239291616,17.01151742369288,0.9744507,0.0006903902,0.026275277,0.026275277
270,image_7657.npy,489,1.4233921621917118,5.67092730501155,15.374055224696288,17.096490894699986,1.820936,0.15804106,0.3975438,0.3975438
271,image_3541.npy,546,2.921498591084245,1.8361845322491583,17.280582710791112,19.27643500212818,3.28972,0.1355871,0.36822152,0.36822152
272,image_2505.npy,495,3.6377128792643,6.071104196882354,18.246913176104627,23.38517149022443,4.164484,0.27748775,0.52677107,0.52677107
273,image_4381.npy,421,1.2868283293404517,1.6504956732599758,10.263349374356723,19.119850181059675,1.8085,0.2721413,0.52167165,0.52167165
274,image_8185.npy,451,2.57493192879402,5.457223667575791,20.581626961450382,23.197268493194755,3.3074987,0.5366542,0.73256683,0.73256683
275,image_5657.npy,581,3.470320644376198,5.780376170356609,23.48527939262428,9.167182985957908,3.4834743,0.00017301596,0.013153553,0.013153553
276,image_3236.npy,545,3.6188358815696833,4.578330638507814,11.12006549493953,23.636814686844662,4.202094,0.34019008,0.58325815,0.58325815
277,image_4341.npy,578,0.810793038490319,0.3817830491432941,9.314188406793123,11.280057718591271,1.073972,0.06926309,0.26317883,0.26317883
278,image_7651.npy,422,2.9123349412161685,2.5564593528727366,11.859216532028672,22.036388854042983,4.3361993,2.0273898,1.4238644,1.4238644
279,image_230.npy,442,4.531647501721104,6.10048279297105,17.996295290281232,8.160019197272334,5.2974205,0.586408,0.7657728,0.7657728
280,image_7047.npy,459,2.7855701673076654,1.002427576826742,20.838859307036174,20.94786519618801,3.7265515,0.88544595,0.9409814,0.9409814
281,image_986.npy,463,4.026522212568214,0.263044568255473,19.25525191332401,9.323038863724806,5.0659237,1.0803555,1.0394015,1.0394015
282,image_9352.npy,553,2.4255000329316734,5.447464727040414,23.35681086720845,17.837741241072557,2.3536215,0.005166509,0.07187843,-0.07187843
283,image_8011.npy,518,2.5499341734789094,6.034011939504101,9.700365151281964,10.185734578155223,2.9902215,0.19385295,0.44028735,0.44028735
284,image_9102.npy,503,2.3293598378466145,0.4544315944506687,23.9131026177732,14.135487148376162,2.5934994,0.069769755,0.26413965,0.26413965
285,image_7881.npy,560,0.945652880301231,4.880225493480411,10.209816826487282,13.328402508923226,1.1792996,0.054590747,0.23364663,0.23364663
286,image_8.npy,559,3.478744324978063,5.673673878848168,16.2748357611445,20.92444033077887,3.9081016,0.18434769,0.4293573,0.4293573
287,image_8958.npy,509,1.983638941355929,5.940906512097021,13.277392069611636,20.664058213672345,2.2007442,0.047134697,0.21710527,0.21710527
288,image_408.npy,539,3.4414910017848794,4.813046113431479,16.708560888595926,20.46143987251917,4.043395,0.36228862,0.60190415,0.60190415
289,image_9590.npy,427,0.8186837912515696,2.8884259748417027,9.26144435815259,13.77536424216569,1.0533652,0.055075344,0.23468137,0.23468137
290,image_8617.npy,408,4.923458213789336,5.5880880121081,20.785573053988216,9.20493550606053,5.402125,0.2291219,0.47866678,0.47866678
291,image_458.npy,576,3.27328940295946,2.9698747862163857,14.024397001575489,20.86102691817917,3.5120773,0.057019655,0.23878789,0.23878789
292,image_5264.npy,535,4.504561506948464,0.1071923984514675,18.295438308679373,16.88344526213667,4.930208,0.18117519,0.42564678,0.42564678
293,image_5833.npy,503,4.147308725737306,1.3077061333688529,20.86856044249442,15.69323612940952,4.9016304,0.569001,0.7543216,0.7543216
294,image_5079.npy,595,2.302537738326117,2.4497485479615806,18.493717403576813,18.84639188009989,2.1984913,0.010825641,0.104046345,-0.104046345
295,image_213.npy,547,3.782952682768966,4.578445228430829,22.750287971859933,22.678156272758947,4.0539217,0.07342415,0.2709689,0.2709689
296,image_4335.npy,535,4.774635146877457,0.9855363799712964,19.48941921504451,14.495029980879034,5.120177,0.119398914,0.34554148,0.34554148
297,image_6122.npy,510,1.0665720723789789,2.864360163253572,18.28966841586248,19.510169743857865,1.109797,0.0018683947,0.04322493,0.04322493
298,image_7018.npy,494,2.7620854840337303,4.396599890946135,9.969566926807936,14.069262305641436,3.6543303,0.7961008,0.8922448,0.8922448
299,image_5069.npy,431,4.09006288728667,0.2531087629688718,23.776356512339213,16.41210370965174,5.08576,0.9914126,0.995697,0.995697
300,image_1329.npy,481,3.942907202062944,0.2098001106034272,12.281400179728614,10.245639183621805,5.006014,1.130196,1.0631068,1.0631068
301,image_73.npy,502,2.427708860866151,4.114377714452546,21.11218567408867,11.670685786642789,3.0417867,0.37709156,0.6140778,0.6140778
302,image_64.npy,542,0.6307703065038367,3.191616459974666,17.572750076774337,8.359924296567241,0.6036501,0.00073550054,0.027120113,-0.027120113
303,image_6284.npy,591,3.5163968096403475,0.3041115213172601,11.747381153472231,8.465469398853967,3.8780406,0.13078623,0.3616438,0.3616438
304,image_912.npy,466,0.9565611513037652,5.437949361534685,19.689520660306016,20.53334353765068,1.2025713,0.06052101,0.24601018,0.24601018
305,image_8210.npy,521,2.4861863720349864,3.006151643715495,11.192494988176731,17.7320730159475,2.9843788,0.24819581,0.49819255,0.49819255
306,image_2093.npy,405,1.605178942765729,1.3623871525077658,19.694433297784176,14.636927564862532,2.6869488,1.170226,1.0817698,1.0817698
307,image_9074.npy,498,4.022438229392134,3.546861221964741,10.527461401594817,18.213800001614885,5.013198,0.98160505,0.99075985,0.99075985
308,image_1473.npy,588,2.6070717044557066,5.379219784769791,20.007483895369283,11.464792679994178,2.7243073,0.0137442,0.11723566,0.11723566
309,image_6048.npy,468,1.0175696303673945,5.139006113559214,11.318313340007752,19.43107528611484,1.0485137,0.0009575379,0.030944109,0.030944109
310,image_4382.npy,572,1.5097206735328212,2.192646705521157,19.370063807652286,23.054753462058045,1.5244994,0.00021841096,0.014778733,0.014778733
311,image_5616.npy,539,3.922599351120261,3.190886443349193,17.998355801804685,8.637738067492661,4.594195,0.45104063,0.6715956,0.6715956
312,image_5974.npy,441,1.5352392639549122,6.247154551769001,20.3106554703865,22.95217034595552,1.5946841,0.0035336968,0.059444904,0.059444904
313,image_1971.npy,422,1.2300179986451183,0.0366328355940503,12.579640328813683,10.330354973368818,2.1284757,0.8072261,0.89845765,0.89845765
314,image_3990.npy,596,3.74249325037444,1.6270056141108022,15.627747490566088,8.777923373101746,4.1456466,0.16253267,0.40315342,0.40315342
315,image_7404.npy,410,0.7028307160784408,5.252236647139034,17.988754524924385,17.8899563274215,0.63487554,0.004617917,0.067955256,-0.067955256
316,image_3484.npy,484,2.5544384613616247,2.002742745906614,12.878546374427904,23.94600202816965,2.948756,0.15548639,0.39431763,0.39431763
317,image_7229.npy,413,1.6148979903030394,3.1088353985719928,10.37711209419478,14.814062414818686,2.6492677,1.0699207,1.0343697,1.0343697
318,image_178.npy,463,2.824560862950873,1.870320472333189,23.973401458183968,9.664434710647672,3.791768,0.9354898,0.9672072,0.9672072
319,image_4910.npy,517,4.109432557599263,2.713424811785753,14.616277713650422,16.31237399776635,4.928293,0.6705326,0.81886053,0.81886053
320,image_3921.npy,437,3.165122606293909,0.0344429484337054,23.52299540114307,8.406802880448412,4.3387513,1.3774046,1.1736288,1.1736288
321,image_1509.npy,497,2.217001962371916,0.0762517485998961,16.2935397655468,21.764292449276503,2.5326262,0.09961866,0.31562424,0.31562424
322,image_7336.npy,531,1.1614874995872495,1.1506595496459862,14.39438612775094,16.250979758507697,1.2751023,0.012908322,0.1136148,0.1136148
323,image_7907.npy,445,2.6873527577648835,0.5506440305208664,14.825288471675591,20.11743620363099,3.5781736,0.793562,0.890821,0.890821
324,image_7049.npy,464,4.864520781886651,1.7862614767849765,21.35718153518616,14.272569340071122,5.2813044,0.17370874,0.4167838,0.4167838
325,image_6703.npy,463,4.503460671167359,1.0646245603855171,22.40313078351248,16.647060254889986,5.2012463,0.48690444,0.6977854,0.6977854
326,image_226.npy,404,3.328336014135424,1.555474780583983,10.486447956444708,11.549697775298544,5.008623,2.8233647,1.6802871,1.6802871
327,image_5301.npy,456,4.456017358244253,5.44968583770858,13.024727349498344,9.436852220634846,5.269354,0.6615161,0.8133364,0.8133364
328,image_4878.npy,596,2.316375655694753,4.540816267388325,19.081210447535376,18.8394774549258,2.0659213,0.06272742,0.25045443,-0.25045443
329,image_3234.npy,553,3.2537575872719646,5.696063170055495,9.616591316854617,21.44331845293245,3.5269105,0.074612595,0.27315307,0.27315307
330,image_2920.npy,488,3.452472159415983,1.943686372110266,13.984841917647858,15.058181858046895,4.6669397,1.4749314,1.2144675,1.2144675
331,image_215.npy,490,2.684834708995949,1.767115619938334,15.514350935249936,22.713218598925614,2.9385443,0.06436854,0.25370955,0.25370955
332,image_16.npy,586,2.2497283820948897,6.278442462953734,19.48990466577124,21.950168779421567,2.150927,0.009761712,0.098801374,-0.098801374
333,image_7065.npy,500,3.2049526970325237,2.887612714681825,19.91326539584205,8.559972280512953,3.939711,0.53986984,0.7347584,0.7347584
334,image_5859.npy,489,3.847382731965088,5.079018224427557,23.27933305301921,10.73388126526517,4.8800845,1.0664729,1.0327017,1.0327017
335,image_4836.npy,483,4.5584983134466,0.3614274259209793,19.240325530124103,18.16195062223852,5.149558,0.34935156,0.5910597,0.5910597
336,image_5685.npy,480,1.295649022981565,1.6123778084191152,23.52067904489549,23.103911603757236,0.8843287,0.16918442,0.41132033,-0.41132033
337,image_5595.npy,508,4.919467080307303,0.3476553969706862,10.135728725437394,21.9572926543086,5.1910105,0.07373587,0.2715435,0.2715435
338,image_240.npy,403,1.867190845790191,5.356818704875428,17.816919576350216,21.99897161368127,2.7058523,0.703353,0.83866143,0.83866143
339,image_587.npy,579,1.2597696097284137,4.803505822807878,18.426950588426383,8.445569480088292,1.1787238,0.006568413,0.08104575,-0.08104575
340,image_4200.npy,532,0.5374225376830061,5.571987303240348,20.62865655815996,10.837992727147268,0.41798472,0.01426542,0.11943793,-0.11943793
341,image_9155.npy,545,1.4246754026899795,2.9783937898936648,22.33713707637949,9.44748506423279,1.2690239,0.024227373,0.15565145,-0.15565145
342,image_3506.npy,517,3.118952215293007,1.3243799214085936,8.300584234898883,18.336949947470927,3.9071445,0.62124705,0.7881923,0.7881923
343,image_5823.npy,569,3.961111081485573,3.968039999598172,9.23207108405067,20.596755920821195,4.43738,0.22683194,0.47626877,0.47626877
344,image_4699.npy,444,3.332239331894872,1.1213939011391825,13.893272196365722,12.731785754722836,4.875349,2.3811874,1.5431097,1.5431097
345,image_1439.npy,532,3.2386887712522565,0.1200329068492795,21.99839603766372,22.21879767391439,3.4007125,0.026251705,0.16202378,0.16202378
346,image_2573.npy,523,2.650157033029499,5.30362524098781,11.774777454931794,9.610597057022458,3.1936631,0.29539892,0.54350615,0.54350615
347,image_5377.npy,531,1.307961303867801,1.9742141103189992,19.13882074504907,18.993825557176077,1.2685496,0.0015532792,0.039411664,-0.039411664
348,image_9487.npy,509,2.729361830770735,5.661454359441714,9.410753822158483,15.097698414153752,3.3395247,0.37229887,0.610163,0.610163
349,image_3740.npy,446,4.922384347664243,1.7028961213308114,9.28096754509368,9.033328587156907,5.274899,0.12426665,0.35251474,0.35251474
350,image_8649.npy,509,3.9029645521229615,0.2099651939671703,12.43096406125238,12.244640303400285,4.921918,1.0382658,1.0189533,1.0189533
351,image_2006.npy,576,3.360950463178459,1.8498874623773245,19.702375035520458,17.819851336606064,3.611331,0.0626904,0.25038052,0.25038052
352,image_7979.npy,499,2.674683957895813,5.41143853916414,16.011693199699224,12.703529377806666,3.4122865,0.5440574,0.7376025,0.7376025
353,image_8937.npy,532,1.078070096847812,2.89990632137868,9.750629340211065,13.65015881136286,1.4539213,0.14126419,0.37585127,0.37585127
354,image_5290.npy,429,1.264602715003598,0.1246111490151002,20.57980557288034,22.13769557070324,1.6644269,0.15985943,0.39982426,0.39982426
355,image_5681.npy,400,3.121339176654072,3.04253455821856,18.912340076353587,12.69359598237906,4.8311853,2.9235742,1.7098463,1.7098463
356,image_2606.npy,491,2.7835181803325737,0.672934566703244,12.49593580298506,16.862906928246048,3.4485192,0.44222653,0.66500115,0.66500115
357,image_3442.npy,471,2.410151230438217,0.2693729344365182,14.885144254184272,10.407276985889869,3.244528,0.69618464,0.8343768,0.8343768
358,image_3141.npy,569,1.1025433408613885,5.1724511424834025,8.834636574960443,18.35794180754514,0.9134724,0.035747867,0.18907106,-0.18907106
359,image_7976.npy,407,1.3162352280039258,0.35220976637717,18.94148277136056,8.683881889999746,1.8285244,0.2624402,0.51228917,0.51228917
360,image_6326.npy,524,4.110628875516527,3.7527687772962,12.628862181417237,11.820410422526733,4.945488,0.69698936,0.8348589,0.8348589
361,image_6793.npy,559,1.6612608732162946,4.248262918109109,10.035780265096552,20.42024139977495,2.0859106,0.18032739,0.42464972,0.42464972
362,image_8748.npy,510,4.761421106297511,4.2651377661096825,20.09774502929129,18.54399620259514,5.101549,0.11568702,0.34012794,0.34012794
363,image_6306.npy,579,3.3165883921904205,0.7154112233752522,11.600516735952722,19.57007955640888,3.577251,0.067944966,0.26066256,0.26066256
364,image_4501.npy,499,1.7178902139905627,5.694163464247459,21.80343043437052,9.783862014810651,2.1768856,0.21067673,0.45899534,0.45899534
365,image_1476.npy,430,0.8730517293723362,0.4774221817353539,19.688371767369965,18.16179578024933,1.000469,0.016235175,0.12741733,0.12741733
366,image_6709.npy,562,4.341211098368665,2.905196798411207,8.400718548114718,21.717731848089915,4.722659,0.14550242,0.3814478,0.3814478
367,image_5134.npy,476,1.3161117612566895,4.980196888156761,10.09084614825697,9.225805774046767,1.6883072,0.13852939,0.37219536,0.37219536
368,image_9869.npy,587,2.446372879285803,1.7898714970388263,23.25285813866565,9.98135740713775,2.6348252,0.035514247,0.18845224,0.18845224
369,image_765.npy,497,1.2043636236737296,3.085443820789536,11.88760205548764,20.164286304400367,1.565898,0.13070709,0.36153436,0.36153436
370,image_1028.npy,593,1.588407601597567,5.24638222225819,23.048041458275492,23.524462639562948,1.117777,0.2214932,0.47063065,-0.47063065
371,image_5933.npy,481,2.7556259889172234,4.150026859700011,8.910365950701015,18.73342952258376,3.7313805,0.9520968,0.9757545,0.9757545
372,image_2321.npy,600,2.2919851287099067,0.1149715183819142,20.866734411318085,13.24228101779009,2.3578992,0.0043446757,0.065914154,0.065914154
373,image_1637.npy,541,3.3444761611708573,0.7331823792349667,10.083296102435446,23.66327341520055,3.7452497,0.16061942,0.40077353,0.40077353
374,image_7249.npy,519,1.0195175848264122,5.572177748584588,14.348100475966543,12.2048572331031,1.3433328,0.1048563,0.32381523,0.32381523
375,image_7225.npy,574,4.908569458811251,1.2085888213368174,17.435595528845,15.242001035701165,5.059986,0.02292704,0.15141678,0.15141678
376,image_9754.npy,511,1.4803713480519147,2.880984775988737,8.316660887592715,14.630508461446103,1.7996763,0.101955645,0.31930494,0.31930494
377,image_5890.npy,504,0.9523650419123484,4.3442623598270735,23.907537582519858,8.450523593538355,0.80893147,0.020573156,0.14343345,-0.14343345
378,image_4606.npy,592,1.2723123901386426,4.663286698364641,13.805002602810523,16.267960319494808,1.2730732,5.7862565e-07,0.0007606745,0.0007606745
379,image_6171.npy,587,1.7911026602886473,2.721056001927899,17.135955745873293,12.196002299225256,1.6767926,0.013066782,0.114310026,-0.114310026
380,image_3226.npy,530,3.97267101841662,4.7467469237156665,19.427639080340107,17.876783107011207,4.6889334,0.5130317,0.71626234,0.71626234
381,image_1058.npy,474,1.474700498744168,1.0638536950498048,10.964088645376767,10.430956629542376,1.8190972,0.11860909,0.3443967,0.3443967
382,image_9546.npy,517,1.1050985956847872,0.4040380432025625,15.47296954639014,14.237233517127688,1.3258547,0.048733287,0.22075617,0.22075617
383,image_2047.npy,459,2.154492407470941,2.2955069952675973,10.891949278062611,22.1198345940654,3.1395316,0.9703023,0.98503923,0.98503923
384,image_3679.npy,581,3.113164577520601,3.511356632489369,9.598527096162918,14.84687461791853,3.434612,0.103328414,0.32144737,0.32144737
385,image_7606.npy,531,4.115615340133224,1.662367665097865,13.05027857474283,16.560527684451532,4.886297,0.5939505,0.77068186,0.77068186
386,image_6241.npy,494,4.853714044934367,0.3030605804109162,18.11940070915815,23.5807040223394,5.14472,0.08468454,0.2910061,0.2910061
387,image_2475.npy,465,0.7347011141079697,1.1503858301356398,17.71088248123551,14.006991675089845,0.8971368,0.02638534,0.16243565,0.16243565
388,image_2003.npy,409,2.6003068777149743,5.095641384467645,21.39647349270556,9.172537433249827,3.741655,1.3026755,1.1413481,1.1413481
389,image_8445.npy,433,3.513648926990541,4.803073472236403,12.78995945002677,23.077140871168535,4.963972,2.1034372,1.4503231,1.4503231
390,image_9398.npy,541,3.366646872949953,5.299099799773575,12.283315334094086,12.320469184562125,4.0395393,0.45278442,0.6728926,0.6728926
391,image_2602.npy,531,2.27399043469139,4.508313712762895,19.69471260001912,8.128523542452038,2.5779502,0.09239159,0.30395985,0.30395985
392,image_9822.npy,551,2.172077901633868,4.101998289194598,9.93621725953146,11.61461011064145,2.6389399,0.21796009,0.46686196,0.46686196
393,image_8283.npy,522,0.7989060014244841,1.3954619129593324,11.474798334769092,19.413721740350557,0.74830914,0.0025600637,0.05059707,-0.05059707
394,image_8772.npy,486,2.34057310352033,4.831775585287361,23.71558118863021,17.217909376525846,2.7313786,0.15272893,0.39080548,0.39080548
395,image_8720.npy,584,0.885694677230038,3.3134951625247795,22.548663666298488,13.093878171102055,0.6318178,0.06445349,0.25387692,-0.25387692
396,image_2215.npy,575,2.9399347896545023,4.836333365898088,15.611755238068712,17.635080399364007,3.273776,0.11145003,0.33384132,0.33384132
397,image_7565.npy,473,1.7957580880022277,5.0155879774281,14.542216571282216,18.641762254113857,2.4122293,0.38003656,0.61647105,0.61647105
398,image_8709.npy,597,2.618251052047702,0.8005966774248128,19.97155224709813,19.829711949717197,2.6469448,0.00082332705,0.028693676,0.028693676
399,image_1168.npy,560,0.8597955373939508,0.9746515427981084,15.422222244541471,19.980069907241848,0.80798244,0.0026846,0.051813126,-0.051813126
400,image_307.npy,408,2.508341463456218,4.746221109627818,16.99838526852862,18.32172440641103,3.9206316,1.9945633,1.4122901,1.4122901
401,image_547.npy,474,0.5517119958125722,2.208268607153375,23.16842752095942,20.11001184784793,0.79266834,0.058059942,0.2409563,0.2409563
402,image_6170.npy,493,0.9487043300075608,0.6497536436926913,21.858335638708432,18.774064109722826,0.9008324,0.0022917234,0.047871947,-0.047871947
403,image_2489.npy,444,4.341523296235165,2.7065647550484337,18.15398861633402,14.46802049112346,5.2458296,0.81777006,0.9043064,0.9043064
404,image_9140.npy,454,3.8844666189845536,4.170894474185788,16.52500885295344,9.44821920883571,5.079732,1.4286591,1.1952653,1.1952653
405,image_5351.npy,506,2.4528578663894214,4.442970631447764,15.97256559931562,22.702822941759543,2.9122386,0.21103056,0.45938063,0.45938063
