,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
202,image_4778.npy,567,3.754967477256323,1.3070923028708727,9.316923626689947,14.314415112537596,4.2259483,0.22182299,0.47098088,0.47098088
203,image_549.npy,533,2.383461148249051,3.452462785786324,12.541271509223044,21.821493074297003,2.6972537,0.09846571,0.31379247,0.31379247
204,image_1393.npy,438,1.6440343333141447,6.094811707200743,17.082364416566406,13.166187636592795,1.8009195,0.02461295,0.15688515,0.15688515
205,image_6338.npy,421,4.531064120537902,4.784927614610295,12.785960038264198,10.582257754032304,5.1731105,0.41222364,0.64204645,0.64204645
206,image_8280.npy,432,4.689064303532637,0.6382040287303238,8.17820649661187,14.923972019262385,5.1455193,0.20835094,0.45645475,0.45645475
207,image_1849.npy,488,3.1211831140255657,2.2442602904992035,15.102317962091355,18.20371470226043,3.8628364,0.5500495,0.7416532,0.7416532
208,image_4638.npy,593,2.6330520241636366,6.209924535899851,16.534090467962002,10.044992821661545,2.657352,0.0005904832,0.02429986,0.02429986
209,image_5588.npy,443,2.277164109696709,3.599191791874127,8.43121046183892,14.524766052212469,3.340938,1.1316148,1.0637739,1.0637739
210,image_9226.npy,401,4.406115322630642,1.3124243035764498,8.745300279757252,19.02370801025136,5.069893,0.44060037,0.66377735,0.66377735
211,image_6028.npy,600,0.8100264164375255,1.7371092880326129,23.777971282599687,21.73361703060636,0.721061,0.007914824,0.0889653,-0.0889653
212,image_5119.npy,484,1.9365129111620385,4.178898617555561,23.278009074209116,20.803161861495184,2.5326226,0.35534668,0.5961096,0.5961096
213,image_7961.npy,562,4.682718889822922,6.115046454624307,18.009323683599938,11.060181346045978,4.621328,0.0037688396,0.061390877,-0.061390877
214,image_7429.npy,449,2.6770379953336105,5.05258414830788,12.129504769474972,23.33709616228472,3.9613094,1.6493533,1.2842715,1.2842715
215,image_2465.npy,561,2.0188820486853087,0.7556701824628823,18.925774974835527,19.93017585916857,2.0098064,8.2367274e-05,0.009075642,-0.009075642
216,image_5058.npy,553,4.511847534415648,1.2758216660094357,17.2697821329295,16.241857702876075,4.6469955,0.018264996,0.13514805,0.13514805
217,image_5592.npy,537,1.2381039325476195,4.974188461824663,18.04580561751896,10.57197239241844,1.5082254,0.0729656,0.27012146,0.27012146
218,image_5874.npy,483,2.332265492734448,2.638754346924267,15.397121741977752,10.761181537974773,3.2736857,0.8862722,0.9414203,0.9414203
219,image_144.npy,441,1.2083969182089522,5.5600234518878064,17.7341425663393,9.079246615884829,1.5548126,0.12000388,0.34641576,0.34641576
220,image_3147.npy,598,3.8603972914351994,3.782885121180791,19.389100980813694,17.444530808449734,3.7725236,0.007721787,0.0878737,-0.0878737
221,image_152.npy,408,3.90449555524261,0.189807373926938,8.882289864650772,14.60091858493785,5.0385046,1.2859766,1.1340091,1.1340091
222,image_3096.npy,509,2.538398549898797,2.496815300701932,9.06805687056381,16.073372716913475,2.7991843,0.06800924,0.26078582,0.26078582
223,image_4139.npy,565,3.620391502823511,4.722862617390286,13.443117083538407,9.383614085129937,3.9660509,0.11948032,0.34565926,0.34565926
224,image_3823.npy,511,3.4778100381112136,5.340380467174497,14.672842152080218,11.080869193168285,4.160915,0.4666321,0.68310475,0.68310475
225,image_1523.npy,419,2.521859028823469,0.0487502400851189,11.034849687728904,12.56006249553861,2.8243885,0.09152415,0.30252957,0.30252957
226,image_6096.npy,513,3.795211120852615,5.538851506272754,13.372721267430396,13.7759544497832,4.3976393,0.36291975,0.6024282,0.6024282
227,image_3866.npy,416,2.808433123648589,4.635145407244068,14.015681170441662,21.062935064117173,4.060993,1.5689069,1.2525601,1.2525601
228,image_1004.npy,403,2.449138922858954,5.807053923519699,20.182101589041693,12.546633934747508,3.0468285,0.3572329,0.5976896,0.5976896
229,image_7975.npy,419,0.8493180651444441,4.737632969683621,18.703561930541,22.14124843574096,1.0060914,0.024577877,0.15677333,0.15677333
230,image_1742.npy,576,3.679390970118505,1.709785051545834,20.731642419530992,21.489594542137148,3.83638,0.024645576,0.1569891,0.1569891
231,image_7609.npy,484,4.114969073159332,0.2575981833588718,9.39453469204511,11.754909147216,4.8118973,0.48570868,0.696928,0.696928
232,image_8959.npy,503,4.956168860047263,6.190883382685262,10.610969365279734,8.76964135998043,5.0846963,0.016519355,0.12852764,0.12852764
233,image_6561.npy,462,4.873855597073587,3.564002581187645,21.869692222038594,22.339543565040124,5.100719,0.051466994,0.22686338,0.22686338
234,image_2642.npy,566,1.691561536407813,1.782276758171297,16.81946683306561,14.103639421019846,1.6549317,0.0013417507,0.036629915,-0.036629915
235,image_449.npy,528,1.085323271359926,3.4249243117222323,12.083781320476705,18.233370189834023,1.1157181,0.0009238434,0.030394793,0.030394793
236,image_4670.npy,454,2.7689014973255164,2.8275727985939643,19.840484759082507,12.497948215696486,3.4728851,0.49559283,0.70398355,0.70398355
237,image_1716.npy,587,2.742290762952967,3.483363892737781,19.112445406695443,20.6852575976499,2.6959174,0.0021504893,0.046373367,-0.046373367
238,image_6548.npy,595,3.132927997381611,5.223533685511788,14.453874089419957,17.09089387887463,2.9432936,0.035961177,0.18963432,-0.18963432
239,image_292.npy,419,0.5804684798279314,0.6413668460032131,13.470000988658262,21.22168836577545,0.21178937,0.13592423,0.36867905,-0.36867905
240,image_3181.npy,586,4.520600850845009,0.760331813768871,22.855794123737844,12.938496363459352,4.568444,0.0022889506,0.04784298,0.04784298
241,image_5582.npy,490,2.288633229826071,0.5707552397657913,18.102796518289715,13.88330602569424,2.440991,0.023212831,0.15235758,0.15235758
242,image_3094.npy,504,1.990528333639487,5.583497059760936,23.269370952028385,22.770077773242992,2.4109588,0.17676175,0.42043042,0.42043042
243,image_8306.npy,569,4.99996085820161,4.109401984444682,14.456908724175552,16.818078581095495,4.824278,0.030864524,0.17568302,-0.17568302
244,image_2065.npy,542,2.691102851269884,0.1551701004062191,16.781631833029792,16.64921323179594,2.61336,0.0060439454,0.077742815,-0.077742815
245,image_8233.npy,425,3.927881686711957,3.195477213503652,12.300898317295584,15.003687709405924,4.7595615,0.69169134,0.8316798,0.8316798
246,image_1295.npy,425,3.0650014416371425,4.953495410526136,21.96632195297392,16.84343674523739,4.373529,1.7122442,1.3085275,1.3085275
247,image_8239.npy,473,3.3024182958539328,2.470121244380251,19.201350348537844,22.752973716015376,4.317234,1.0298511,1.0148158,1.0148158
248,image_2366.npy,439,3.2939150693277943,5.724796101780854,8.698171539651536,23.59120190046337,4.390271,1.2019968,1.0963562,1.0963562
249,image_6038.npy,410,2.0798477819166847,3.823789198781639,16.53503478602109,12.654986030591832,3.1824777,1.2157927,1.1026299,1.1026299
250,image_1945.npy,408,3.167986314501231,4.614003033878155,15.31851918446563,13.336096303517117,4.578743,1.9902341,1.4107566,1.4107566
251,image_9411.npy,426,1.8917650089906384,1.7043369472482983,21.819027774831497,20.814976151869708,2.7164407,0.68008995,0.8246757,0.8246757
252,image_1679.npy,415,4.97807775166839,4.136826337770916,15.405526310233157,23.417634949029075,5.206856,0.05233932,0.22877789,0.22877789
253,image_9543.npy,531,4.551695091641355,1.5529384667042871,16.98283251970672,14.426790272356282,4.810694,0.06708066,0.25899935,0.25899935
254,image_268.npy,511,2.110340510535881,2.9485170275110937,21.30592947643853,23.304998694016422,2.6734934,0.31714106,0.5631528,0.5631528
255,image_3795.npy,529,4.609234350656756,5.907974321122007,21.30603047164681,18.22821147675383,4.6577396,0.0023527648,0.048505306,0.048505306
256,image_1892.npy,448,2.979631291357791,4.94429007653817,20.379718395738617,20.93662920689617,4.286632,1.7082512,1.3070009,1.3070009
257,image_908.npy,435,2.944101595923733,0.7210343451520056,22.49980125162903,14.428179657434733,4.118418,1.3790196,1.1743166,1.1743166
258,image_5272.npy,588,2.2400252818420583,3.366581435307144,12.564170464205803,13.116671307306085,2.5495281,0.09579201,0.30950284,0.30950284
259,image_1653.npy,573,1.362058129463366,5.07379554595999,12.137526957439771,18.979799690334545,1.3452563,0.00028230564,0.016801953,-0.016801953
260,image_9797.npy,568,1.1199312800306536,0.8330272476615616,9.953290224871136,8.74498047027599,1.3077444,0.035273783,0.18781316,0.18781316
261,image_2656.npy,521,1.2803273446549133,0.0926708118066952,12.077855294093697,17.294950787154015,1.4135153,0.017739046,0.13318801,0.13318801
262,image_9408.npy,477,2.8815618410758344,0.0241287649054787,10.582015570426252,18.69294312725925,3.4013,0.2701278,0.5197382,0.5197382
263,image_6963.npy,535,2.979063910836221,3.8073128880227465,8.276098399322084,9.913203157352848,3.486089,0.25707436,0.507025,0.507025
264,image_5496.npy,490,3.226933328558156,0.2143815596891055,8.519242749053518,14.809714973492431,3.9886842,0.5802645,0.76175094,0.76175094
265,image_7011.npy,480,0.859647979247049,3.1472610894841018,23.017171406890867,22.125514756342927,1.4305339,0.32591072,0.5708859,0.5708859
266,image_6100.npy,479,3.6709092234167096,2.8496235180378977,22.836529129821347,10.526324103185196,4.570144,0.8086236,0.899235,0.899235
267,image_4479.npy,498,4.46748231827833,2.164355597982333,13.571655303138773,13.728971524563024,4.933761,0.21741614,0.46627903,0.46627903
268,image_1894.npy,438,0.5773771146643134,2.7611435234894133,22.72162474579805,20.126000964831118,0.5650909,0.00015095038,0.012286186,-0.012286186
269,image_1193.npy,528,0.948175393648714,1.107580007506982,12.018628239291616,17.01151742369288,0.8527622,0.00910368,0.09541321,-0.09541321
270,image_7657.npy,489,1.4233921621917118,5.67092730501155,15.374055224696288,17.096490894699986,1.489541,0.004375674,0.06614888,0.06614888
271,image_3541.npy,546,2.921498591084245,1.8361845322491583,17.280582710791112,19.27643500212818,3.2467186,0.10576812,0.3252201,0.3252201
272,image_2505.npy,495,3.6377128792643,6.071104196882354,18.246913176104627,23.38517149022443,4.0570126,0.17581216,0.4192996,0.4192996
273,image_4381.npy,421,1.2868283293404517,1.6504956732599758,10.263349374356723,19.119850181059675,1.2887582,3.7239736e-06,0.00192976,0.00192976
274,image_8185.npy,451,2.57493192879402,5.457223667575791,20.581626961450382,23.197268493194755,3.9734087,1.9557375,1.3984768,1.3984768
275,image_5657.npy,581,3.470320644376198,5.780376170356609,23.48527939262428,9.167182985957908,3.670178,0.039942913,0.19985723,0.19985723
276,image_3236.npy,545,3.6188358815696833,4.578330638507814,11.12006549493953,23.636814686844662,4.2306685,0.37433916,0.6118326,0.6118326
277,image_4341.npy,578,0.810793038490319,0.3817830491432941,9.314188406793123,11.280057718591271,1.2135161,0.16218577,0.40272295,0.40272295
278,image_7651.npy,422,2.9123349412161685,2.5564593528727366,11.859216532028672,22.036388854042983,4.2773056,1.863145,1.3649707,1.3649707
279,image_230.npy,442,4.531647501721104,6.10048279297105,17.996295290281232,8.160019197272334,4.97745,0.19873962,0.4458022,0.4458022
280,image_7047.npy,459,2.7855701673076654,1.002427576826742,20.838859307036174,20.94786519618801,3.879701,1.1971221,1.0941308,1.0941308
281,image_986.npy,463,4.026522212568214,0.263044568255473,19.25525191332401,9.323038863724806,4.672673,0.4175112,0.64615107,0.64615107
282,image_9352.npy,553,2.4255000329316734,5.447464727040414,23.35681086720845,17.837741241072557,2.330439,0.009036561,0.095060825,-0.095060825
283,image_8011.npy,518,2.5499341734789094,6.034011939504101,9.700365151281964,10.185734578155223,2.300635,0.062150016,0.24929905,-0.24929905
284,image_9102.npy,503,2.3293598378466145,0.4544315944506687,23.9131026177732,14.135487148376162,2.295851,0.0011228382,0.033508778,-0.033508778
285,image_7881.npy,560,0.945652880301231,4.880225493480411,10.209816826487282,13.328402508923226,1.1846274,0.05710879,0.23897445,0.23897445
286,image_8.npy,559,3.478744324978063,5.673673878848168,16.2748357611445,20.92444033077887,3.942114,0.21471162,0.46336985,0.46336985
287,image_8958.npy,509,1.983638941355929,5.940906512097021,13.277392069611636,20.664058213672345,1.672332,0.096911944,0.31130683,-0.31130683
288,image_408.npy,539,3.4414910017848794,4.813046113431479,16.708560888595926,20.46143987251917,4.0011706,0.31324142,0.55967975,0.55967975
289,image_9590.npy,427,0.8186837912515696,2.8884259748417027,9.26144435815259,13.77536424216569,0.89786685,0.006269945,0.07918298,0.07918298
290,image_8617.npy,408,4.923458213789336,5.5880880121081,20.785573053988216,9.20493550606053,5.145341,0.049231987,0.22188282,0.22188282
291,image_458.npy,576,3.27328940295946,2.9698747862163857,14.024397001575489,20.86102691817917,3.429184,0.024303101,0.15589452,0.15589452
292,image_5264.npy,535,4.504561506948464,0.1071923984514675,18.295438308679373,16.88344526213667,4.487359,0.00029592178,0.017202377,-0.017202377
293,image_5833.npy,503,4.147308725737306,1.3077061333688529,20.86856044249442,15.69323612940952,4.693388,0.29820246,0.54607916,0.54607916
294,image_5079.npy,595,2.302537738326117,2.4497485479615806,18.493717403576813,18.84639188009989,2.2076173,0.009009882,0.0949204,-0.0949204
295,image_213.npy,547,3.782952682768966,4.578445228430829,22.750287971859933,22.678156272758947,4.4889126,0.49837923,0.7059598,0.7059598
296,image_4335.npy,535,4.774635146877457,0.9855363799712964,19.48941921504451,14.495029980879034,4.9179897,0.02055049,0.14335442,0.14335442
297,image_6122.npy,510,1.0665720723789789,2.864360163253572,18.28966841586248,19.510169743857865,0.9449153,0.014800371,0.121656775,-0.121656775
298,image_7018.npy,494,2.7620854840337303,4.396599890946135,9.969566926807936,14.069262305641436,3.4155264,0.42698509,0.65344095,0.65344095
299,image_5069.npy,431,4.09006288728667,0.2531087629688718,23.776356512339213,16.41210370965174,4.9987044,0.82562906,0.90864134,0.90864134
300,image_1329.npy,481,3.942907202062944,0.2098001106034272,12.281400179728614,10.245639183621805,4.646249,0.49468958,0.7033417,0.7033417
301,image_73.npy,502,2.427708860866151,4.114377714452546,21.11218567408867,11.670685786642789,2.6517723,0.050204407,0.2240634,0.2240634
302,image_64.npy,542,0.6307703065038367,3.191616459974666,17.572750076774337,8.359924296567241,0.56286454,0.004611179,0.067905664,-0.067905664
303,image_6284.npy,591,3.5163968096403475,0.3041115213172601,11.747381153472231,8.465469398853967,3.4413896,0.00562608,0.0750072,-0.0750072
304,image_912.npy,466,0.9565611513037652,5.437949361534685,19.689520660306016,20.53334353765068,0.98206425,0.0006504111,0.025503159,0.025503159
305,image_8210.npy,521,2.4861863720349864,3.006151643715495,11.192494988176731,17.7320730159475,2.6405008,0.02381297,0.15431452,0.15431452
306,image_2093.npy,405,1.605178942765729,1.3623871525077658,19.694433297784176,14.636927564862532,2.448008,0.7103609,0.8428291,0.8428291
307,image_9074.npy,498,4.022438229392134,3.546861221964741,10.527461401594817,18.213800001614885,4.506011,0.2338428,0.48357296,0.48357296
308,image_1473.npy,588,2.6070717044557066,5.379219784769791,20.007483895369283,11.464792679994178,2.3183885,0.08333798,0.28868318,-0.28868318
309,image_6048.npy,468,1.0175696303673945,5.139006113559214,11.318313340007752,19.43107528611484,0.9023434,0.013277066,0.11522615,-0.11522615
310,image_4382.npy,572,1.5097206735328212,2.192646705521157,19.370063807652286,23.054753462058045,1.3492731,0.025743432,0.1604476,-0.1604476
311,image_5616.npy,539,3.922599351120261,3.190886443349193,17.998355801804685,8.637738067492661,4.234632,0.0973644,0.3120327,0.3120327
312,image_5974.npy,441,1.5352392639549122,6.247154551769001,20.3106554703865,22.95217034595552,1.2843603,0.06294024,0.25087893,-0.25087893
313,image_1971.npy,422,1.2300179986451183,0.0366328355940503,12.579640328813683,10.330354973368818,1.5947357,0.13301902,0.36471772,0.36471772
314,image_3990.npy,596,3.74249325037444,1.6270056141108022,15.627747490566088,8.777923373101746,4.193244,0.2031763,0.45075083,0.45075083
315,image_7404.npy,410,0.7028307160784408,5.252236647139034,17.988754524924385,17.8899563274215,0.31102777,0.15350962,0.39180303,-0.39180303
316,image_3484.npy,484,2.5544384613616247,2.002742745906614,12.878546374427904,23.94600202816965,2.7548091,0.040148452,0.20037079,0.20037079
317,image_7229.npy,413,1.6148979903030394,3.1088353985719928,10.37711209419478,14.814062414818686,2.5456867,0.8663677,0.93078876,0.93078876
318,image_178.npy,463,2.824560862950873,1.870320472333189,23.973401458183968,9.664434710647672,3.9534345,1.2743555,1.1288736,1.1288736
319,image_4910.npy,517,4.109432557599263,2.713424811785753,14.616277713650422,16.31237399776635,4.5052896,0.15670265,0.39585686,0.39585686
320,image_3921.npy,437,3.165122606293909,0.0344429484337054,23.52299540114307,8.406802880448412,4.2181444,1.1088551,1.0530219,1.0530219
321,image_1509.npy,497,2.217001962371916,0.0762517485998961,16.2935397655468,21.764292449276503,2.1800709,0.0013639015,0.036931038,-0.036931038
322,image_7336.npy,531,1.1614874995872495,1.1506595496459862,14.39438612775094,16.250979758507697,0.9990804,0.026376046,0.16240704,-0.16240704
323,image_7907.npy,445,2.6873527577648835,0.5506440305208664,14.825288471675591,20.11743620363099,3.1797922,0.24249667,0.4924395,0.4924395
324,image_7049.npy,464,4.864520781886651,1.7862614767849765,21.35718153518616,14.272569340071122,5.1389933,0.07533527,0.2744727,0.2744727
325,image_6703.npy,463,4.503460671167359,1.0646245603855171,22.40313078351248,16.647060254889986,5.0595613,0.3092476,0.55610037,0.55610037
326,image_226.npy,404,3.328336014135424,1.555474780583983,10.486447956444708,11.549697775298544,4.6225815,1.6750714,1.2942455,1.2942455
327,image_5301.npy,456,4.456017358244253,5.44968583770858,13.024727349498344,9.436852220634846,4.9673033,0.26141316,0.5112858,0.5112858
328,image_4878.npy,596,2.316375655694753,4.540816267388325,19.081210447535376,18.8394774549258,2.0406568,0.076020926,0.27571893,-0.27571893
329,image_3234.npy,553,3.2537575872719646,5.696063170055495,9.616591316854617,21.44331845293245,3.5314574,0.077117264,0.27769995,0.27769995
330,image_2920.npy,488,3.452472159415983,1.943686372110266,13.984841917647858,15.058181858046895,4.355847,0.8160858,0.9033747,0.9033747
331,image_215.npy,490,2.684834708995949,1.767115619938334,15.514350935249936,22.713218598925614,2.8738682,0.035733666,0.18903351,0.18903351
332,image_16.npy,586,2.2497283820948897,6.278442462953734,19.48990466577124,21.950168779421567,2.1510386,0.009739676,0.098689795,-0.098689795
333,image_7065.npy,500,3.2049526970325237,2.887612714681825,19.91326539584205,8.559972280512953,3.8763185,0.45073196,0.67136574,0.67136574
334,image_5859.npy,489,3.847382731965088,5.079018224427557,23.27933305301921,10.73388126526517,4.5768404,0.5321084,0.7294576,0.7294576
335,image_4836.npy,483,4.5584983134466,0.3614274259209793,19.240325530124103,18.16195062223852,4.9495664,0.15293416,0.39106798,0.39106798
336,image_5685.npy,480,1.295649022981565,1.6123778084191152,23.52067904489549,23.103911603757236,1.3766366,0.006558987,0.08098757,0.08098757
337,image_5595.npy,508,4.919467080307303,0.3476553969706862,10.135728725437394,21.9572926543086,4.729006,0.036275454,0.19046116,-0.19046116
338,image_240.npy,403,1.867190845790191,5.356818704875428,17.816919576350216,21.99897161368127,2.667043,0.6397634,0.79985213,0.79985213
339,image_587.npy,579,1.2597696097284137,4.803505822807878,18.426950588426383,8.445569480088292,1.4631877,0.041378938,0.20341814,0.20341814
340,image_4200.npy,532,0.5374225376830061,5.571987303240348,20.62865655815996,10.837992727147268,0.43531585,0.0104258,0.10210681,-0.10210681
341,image_9155.npy,545,1.4246754026899795,2.9783937898936648,22.33713707637949,9.44748506423279,1.6672845,0.058859196,0.24260914,0.24260914
342,image_3506.npy,517,3.118952215293007,1.3243799214085936,8.300584234898883,18.336949947470927,3.9283967,0.6552003,0.8094444,0.8094444
343,image_5823.npy,569,3.961111081485573,3.968039999598172,9.23207108405067,20.596755920821195,4.2378225,0.07656924,0.27671146,0.27671146
344,image_4699.npy,444,3.332239331894872,1.1213939011391825,13.893272196365722,12.731785754722836,4.2561984,0.8537003,0.923959,0.923959
345,image_1439.npy,532,3.2386887712522565,0.1200329068492795,21.99839603766372,22.21879767391439,4.1669693,0.8617049,0.9282806,0.9282806
346,image_2573.npy,523,2.650157033029499,5.30362524098781,11.774777454931794,9.610597057022458,2.7604086,0.012155429,0.110251665,0.110251665
347,image_5377.npy,531,1.307961303867801,1.9742141103189992,19.13882074504907,18.993825557176077,1.2292467,0.006195971,0.07871449,-0.07871449
348,image_9487.npy,509,2.729361830770735,5.661454359441714,9.410753822158483,15.097698414153752,3.3409317,0.37401772,0.6115699,0.6115699
349,image_3740.npy,446,4.922384347664243,1.7028961213308114,9.28096754509368,9.033328587156907,5.315866,0.15482788,0.39348173,0.39348173
350,image_8649.npy,509,3.9029645521229615,0.2099651939671703,12.43096406125238,12.244640303400285,4.484222,0.3378601,0.58125734,0.58125734
351,image_2006.npy,576,3.360950463178459,1.8498874623773245,19.702375035520458,17.819851336606064,3.589529,0.05224816,0.22857857,0.22857857
352,image_7979.npy,499,2.674683957895813,5.41143853916414,16.011693199699224,12.703529377806666,2.9842546,0.09583393,0.30957055,0.30957055
353,image_8937.npy,532,1.078070096847812,2.89990632137868,9.750629340211065,13.65015881136286,1.3927656,0.09903332,0.3146956,0.3146956
354,image_5290.npy,429,1.264602715003598,0.1246111490151002,20.57980557288034,22.13769557070324,1.6338447,0.13633971,0.36924207,0.36924207
355,image_5681.npy,400,3.121339176654072,3.04253455821856,18.912340076353587,12.69359598237906,4.2095823,1.1842734,1.0882432,1.0882432
356,image_2606.npy,491,2.7835181803325737,0.672934566703244,12.49593580298506,16.862906928246048,3.2537823,0.22114842,0.4702642,0.4702642
357,image_3442.npy,471,2.410151230438217,0.2693729344365182,14.885144254184272,10.407276985889869,2.5679746,0.024908202,0.15782332,0.15782332
358,image_3141.npy,569,1.1025433408613885,5.1724511424834025,8.834636574960443,18.35794180754514,0.70766115,0.15593205,0.39488232,-0.39488232
359,image_7976.npy,407,1.3162352280039258,0.35220976637717,18.94148277136056,8.683881889999746,1.5722181,0.06552723,0.25598288,0.25598288
360,image_6326.npy,524,4.110628875516527,3.7527687772962,12.628862181417237,11.820410422526733,4.6945267,0.3409364,0.5838976,0.5838976
361,image_6793.npy,559,1.6612608732162946,4.248262918109109,10.035780265096552,20.42024139977495,2.093926,0.1871991,0.4326651,0.4326651
362,image_8748.npy,510,4.761421106297511,4.2651377661096825,20.09774502929129,18.54399620259514,4.9658957,0.0418098,0.20447445,0.20447445
363,image_6306.npy,579,3.3165883921904205,0.7154112233752522,11.600516735952722,19.57007955640888,3.4035332,0.0075594014,0.08694482,0.08694482
364,image_4501.npy,499,1.7178902139905627,5.694163464247459,21.80343043437052,9.783862014810651,1.8744345,0.024506088,0.15654421,0.15654421
365,image_1476.npy,430,0.8730517293723362,0.4774221817353539,19.688371767369965,18.16179578024933,1.005054,0.01742462,0.13200235,0.13200235
366,image_6709.npy,562,4.341211098368665,2.905196798411207,8.400718548114718,21.717731848089915,4.518591,0.031463526,0.17737961,0.17737961
367,image_5134.npy,476,1.3161117612566895,4.980196888156761,10.09084614825697,9.225805774046767,1.7622285,0.1990201,0.4461167,0.4461167
368,image_9869.npy,587,2.446372879285803,1.7898714970388263,23.25285813866565,9.98135740713775,2.7153077,0.072325885,0.26893473,0.26893473
369,image_765.npy,497,1.2043636236737296,3.085443820789536,11.88760205548764,20.164286304400367,1.3507029,0.02141519,0.1463393,0.1463393
370,image_1028.npy,593,1.588407601597567,5.24638222225819,23.048041458275492,23.524462639562948,1.8049011,0.04686943,0.21649349,0.21649349
371,image_5933.npy,481,2.7556259889172234,4.150026859700011,8.910365950701015,18.73342952258376,3.7021525,0.89591247,0.9465265,0.9465265
372,image_2321.npy,600,2.2919851287099067,0.1149715183819142,20.866734411318085,13.24228101779009,2.0700662,0.04924796,0.22191882,-0.22191882
373,image_1637.npy,541,3.3444761611708573,0.7331823792349667,10.083296102435446,23.66327341520055,3.907199,0.31665683,0.5627227,0.5627227
374,image_7249.npy,519,1.0195175848264122,5.572177748584588,14.348100475966543,12.2048572331031,1.4421,0.17857598,0.4225825,0.4225825
375,image_7225.npy,574,4.908569458811251,1.2085888213368174,17.435595528845,15.242001035701165,4.7921624,0.01355057,0.11640692,-0.11640692
376,image_9754.npy,511,1.4803713480519147,2.880984775988737,8.316660887592715,14.630508461446103,1.4021577,0.0061173816,0.07821369,-0.07821369
377,image_5890.npy,504,0.9523650419123484,4.3442623598270735,23.907537582519858,8.450523593538355,0.6142297,0.11433544,0.33813524,-0.33813524
378,image_4606.npy,592,1.2723123901386426,4.663286698364641,13.805002602810523,16.267960319494808,1.0780256,0.037747417,0.19428694,-0.19428694
379,image_6171.npy,587,1.7911026602886473,2.721056001927899,17.135955745873293,12.196002299225256,1.5483718,0.058918267,0.24273086,-0.24273086
380,image_3226.npy,530,3.97267101841662,4.7467469237156665,19.427639080340107,17.876783107011207,4.4988785,0.27689427,0.52620745,0.52620745
381,image_1058.npy,474,1.474700498744168,1.0638536950498048,10.964088645376767,10.430956629542376,1.6644809,0.03601663,0.18978047,0.18978047
382,image_9546.npy,517,1.1050985956847872,0.4040380432025625,15.47296954639014,14.237233517127688,1.0977578,5.388543e-05,0.0073406696,-0.0073406696
383,image_2047.npy,459,2.154492407470941,2.2955069952675973,10.891949278062611,22.1198345940654,2.7634423,0.37082,0.6089499,0.6089499
384,image_3679.npy,581,3.113164577520601,3.511356632489369,9.598527096162918,14.84687461791853,3.6450593,0.28291196,0.5318947,0.5318947
385,image_7606.npy,531,4.115615340133224,1.662367665097865,13.05027857474283,16.560527684451532,4.5388336,0.17911369,0.42321825,0.42321825
386,image_6241.npy,494,4.853714044934367,0.3030605804109162,18.11940070915815,23.5807040223394,4.9143357,0.0036749952,0.06062174,0.06062174
387,image_2475.npy,465,0.7347011141079697,1.1503858301356398,17.71088248123551,14.006991675089845,0.86627626,0.017312009,0.13157511,0.13157511
388,image_2003.npy,409,2.6003068777149743,5.095641384467645,21.39647349270556,9.172537433249827,3.4714477,0.75888616,0.8711407,0.8711407
389,image_8445.npy,433,3.513648926990541,4.803073472236403,12.78995945002677,23.077140871168535,4.6843333,1.3705019,1.1706843,1.1706843
390,image_9398.npy,541,3.366646872949953,5.299099799773575,12.283315334094086,12.320469184562125,4.0921135,0.526302,0.7254667,0.7254667
391,image_2602.npy,531,2.27399043469139,4.508313712762895,19.69471260001912,8.128523542452038,2.7167332,0.19602121,0.44274282,0.44274282
392,image_9822.npy,551,2.172077901633868,4.101998289194598,9.93621725953146,11.61461011064145,3.0268583,0.7306496,0.85478044,0.85478044
393,image_8283.npy,522,0.7989060014244841,1.3954619129593324,11.474798334769092,19.413721740350557,0.5872619,0.044793308,0.21164429,-0.21164429
394,image_8772.npy,486,2.34057310352033,4.831775585287361,23.71558118863021,17.217909376525846,2.8525624,0.2621331,0.51198936,0.51198936
395,image_8720.npy,584,0.885694677230038,3.3134951625247795,22.548663666298488,13.093878171102055,0.4796424,0.16487852,0.40605235,-0.40605235
396,image_2215.npy,575,2.9399347896545023,4.836333365898088,15.611755238068712,17.635080399364007,3.0884535,0.022057835,0.1485188,0.1485188
397,image_7565.npy,473,1.7957580880022277,5.0155879774281,14.542216571282216,18.641762254113857,1.849401,0.0028775446,0.05364275,0.05364275
398,image_8709.npy,597,2.618251052047702,0.8005966774248128,19.97155224709813,19.829711949717197,2.720196,0.010392767,0.10194492,0.10194492
399,image_1168.npy,560,0.8597955373939508,0.9746515427981084,15.422222244541471,19.980069907241848,0.8636409,1.4786594e-05,0.003845334,0.003845334
400,image_307.npy,408,2.508341463456218,4.746221109627818,16.99838526852862,18.32172440641103,3.7914987,1.6464921,1.2831571,1.2831571
401,image_547.npy,474,0.5517119958125722,2.208268607153375,23.16842752095942,20.11001184784793,0.72521305,0.030102601,0.17350101,0.17350101
402,image_6170.npy,493,0.9487043300075608,0.6497536436926913,21.858335638708432,18.774064109722826,1.0018967,0.002829429,0.053192377,0.053192377
403,image_2489.npy,444,4.341523296235165,2.7065647550484337,18.15398861633402,14.46802049112346,5.0095844,0.44630584,0.66806126,0.66806126
404,image_9140.npy,454,3.8844666189845536,4.170894474185788,16.52500885295344,9.44821920883571,4.7782774,0.7988977,0.89381075,0.89381075
